frame_id,detected,confidence,intensity_level,heat_intensity,foreground_pixels,foreground_percentage,num_components,max_temp,avg_temp,min_temp
1827,True,49.065943043884225,높음,188.25714285714287,35,6.076388888888888,1,28.5,24.89453125,23.75
1828,True,45.75980392156863,높음,190.875,24,4.166666666666666,1,28.75,24.76171875,23.75
1829,True,45.302287581699346,높음,188.54166666666666,24,4.166666666666666,1,28.5,24.8828125,23.75
1830,True,44.887506284565106,높음,182.8846153846154,26,4.513888888888888,1,28.5,24.875,24.25
1831,True,46.159650134563634,높음,175.2058823529412,34,5.902777777777778,1,28.75,25.01171875,24.0
1832,True,45.58362323423994,높음,177.58064516129033,31,5.381944444444445,1,28.0,24.9375,23.75
1833,True,45.21942110177404,높음,181.03571428571428,28,4.861111111111112,1,28.25,24.96875,24.0
1834,True,49.60674717041287,높음,180.390243902439,41,7.118055555555555,1,27.5,25.02734375,24.0
1835,True,38.79084967320261,높음,176.58333333333334,12,2.083333333333333,1,27.0,24.7734375,23.75
1836,True,48.00352597179222,높음,177.52631578947367,38,6.597222222222222,2,27.25,25.0546875,23.75
1837,True,42.20274007038713,높음,169.19230769230768,26,4.513888888888888,1,27.25,24.98828125,24.0
1838,True,50.68627450980392,높음,173.5,48,8.333333333333332,1,27.0,24.9921875,23.75
1839,True,47.53104575163398,높음,171.575,40,6.944444444444445,1,27.0,25.02734375,24.0
1840,True,38.495789341377574,높음,173.30769230769232,13,2.256944444444444,1,27.25,24.69921875,23.75
1841,True,45.40032679738562,높음,174.875,32,5.555555555555555,1,27.25,24.95703125,23.75
1842,True,44.552630191861695,높음,172.32258064516128,31,5.381944444444445,1,27.0,25.0,24.0
1843,True,45.588665290677675,높음,165.21052631578948,38,6.597222222222222,1,26.75,24.984375,24.0
1844,True,46.62677816224529,높음,177.58823529411765,34,5.902777777777778,2,28.0,25.06640625,24.0
1845,True,48.55746187363834,높음,167.95555555555555,45,7.8125,1,27.0,24.98046875,23.5
1846,True,50.767973856209146,높음,173.91666666666666,48,8.333333333333332,1,27.25,25.08984375,24.0
1847,True,42.385088093208296,높음,175.43478260869566,23,3.9930555555555554,1,27.25,24.90625,23.75
1848,True,47.585569315445476,높음,175.39473684210526,38,6.597222222222222,1,27.75,25.07421875,24.25
1849,True,49.43553178847297,높음,174.20454545454547,44,7.638888888888889,1,27.5,25.125,24.0
1850,True,48.847385620915034,높음,160.58,50,8.680555555555555,2,27.25,25.109375,24.0
1851,True,53.54108309990663,높음,173.89285714285714,56,9.722222222222223,2,27.75,25.21875,24.25
1852,True,48.592206262349904,높음,171.67441860465115,43,7.465277777777778,1,27.25,25.0,24.0
1853,True,43.86233660130719,높음,167.03125,32,5.555555555555555,1,27.25,25.1484375,24.0
1854,True,45.201668386652905,높음,163.23684210526315,38,6.597222222222222,1,26.75,25.24609375,24.0
1855,True,43.42116013071896,높음,164.78125,32,5.555555555555555,1,26.75,25.16796875,24.0
1856,True,45.08986928104575,높음,159.125,40,6.944444444444445,1,26.5,25.11328125,24.0
1857,True,47.94579425973288,높음,163.06521739130434,46,7.986111111111111,1,27.0,25.14453125,24.25
1858,True,42.704248366013076,높음,175.29166666666666,24,4.166666666666666,1,27.75,25.1484375,24.0
1859,True,42.28055555555556,높음,171.36,25,4.340277777777778,1,27.0,24.93359375,23.75
1860,True,45.10515873015873,높음,168.05714285714285,35,6.076388888888888,1,26.75,25.1328125,24.25
1861,True,41.959150326797385,높음,160.86666666666667,30,5.208333333333334,1,26.5,25.03515625,24.0
1862,True,43.572238034998946,높음,167.32258064516128,31,5.381944444444445,1,26.75,25.0,23.75
1863,True,36.77287581699346,높음,155.66666666666666,18,3.125,1,26.25,24.984375,24.25
1864,True,34.67505941770648,높음,157.36363636363637,11,1.9097222222222223,1,26.25,24.69921875,23.75
1865,True,36.35971055088702,높음,160.64285714285714,14,2.430555555555556,1,26.5,24.796875,24.0
1866,False,30.559640522875814,보통,147.0,5,0.8680555555555556,0,25.75,24.734375,23.75
1867,True,35.13851752822341,높음,159.72727272727272,11,1.9097222222222223,1,26.25,24.74609375,23.5
1868,True,35.28311965811966,높음,156.92307692307693,13,2.256944444444444,1,26.25,24.6328125,23.5
1869,False,30.469771241830067,보통,143.0,7,1.215277777777778,0,25.75,24.46875,23.25
1870,True,37.03956582633053,높음,151.71428571428572,21,3.6458333333333335,1,26.25,24.7890625,23.5
1871,True,32.30429292929293,보통,145.27272727272728,11,1.9097222222222223,1,26.0,24.58984375,23.5
1872,True,36.097494553376904,높음,152.22222222222223,18,3.125,1,26.25,24.73046875,23.25
1873,True,32.67376822523881,보통,143.6153846153846,13,2.256944444444444,1,26.5,24.80078125,23.75
1874,True,34.118814192343606,보통,149.21428571428572,14,2.430555555555556,1,26.5,24.80859375,23.75
1875,True,43.18387158785083,높음,160.02941176470588,34,5.902777777777778,1,26.5,24.91015625,24.0
1876,True,38.434167526659785,높음,162.3684210526316,19,3.298611111111111,1,26.75,24.7265625,23.5
1877,True,39.65394491129785,높음,165.04761904761904,21,3.6458333333333335,1,27.0,25.04296875,24.0
1878,True,47.398459383753504,높음,167.35714285714286,42,7.291666666666667,1,27.0,25.11328125,24.25
1879,True,47.0828583371333,높음,163.97674418604652,43,7.465277777777778,1,27.0,25.1796875,24.25
1880,True,46.89892623716153,높음,164.8095238095238,42,7.291666666666667,1,26.5,25.15625,24.25
1881,True,36.81394048847609,높음,154.10526315789474,19,3.298611111111111,1,26.0,24.953125,23.75
1882,True,51.2921599457393,높음,167.73584905660377,53,9.20138888888889,1,26.75,25.13671875,24.25
1883,True,40.34812999273784,높음,157.96296296296296,27,4.6875,1,26.5,24.9765625,24.0
1884,True,44.69802664655605,높음,158.89743589743588,39,6.770833333333333,1,26.5,25.08203125,23.75
1885,True,48.81005771102768,높음,165.70212765957447,47,8.159722222222223,1,26.75,25.15234375,24.0
1886,True,41.589052287581694,높음,153.66666666666666,33,5.729166666666666,1,26.25,25.015625,24.0
1887,True,45.27390780873753,높음,163.60526315789474,38,6.597222222222222,1,26.75,25.10546875,24.0
1888,True,32.942810457516345,높음,150.3,10,1.7361111111111112,1,26.25,24.765625,23.75
1889,True,41.04983660130719,높음,158.0,29,5.034722222222222,1,26.25,24.98828125,23.75
1890,True,39.13398692810458,높음,157.08333333333334,24,4.166666666666666,1,26.25,24.9453125,24.0
1891,True,36.90359477124183,높음,156.33333333333334,18,3.125,1,26.25,24.84765625,24.0
1892,True,39.37383286647992,높음,163.61904761904762,21,3.6458333333333335,1,26.75,24.8671875,23.75
1893,True,40.02173202614379,높음,159.84,25,4.340277777777778,1,26.5,24.7421875,23.75
1894,True,36.19164332399627,높음,159.78571428571428,14,2.430555555555556,1,26.5,24.73828125,23.75
1895,True,36.33892659627954,높음,162.30769230769232,13,2.256944444444444,1,26.5,24.7890625,23.75
1896,False,30.38573762838469,보통,142.57142857142858,7,1.215277777777778,0,26.0,24.6875,23.75
1897,True,34.77696078431373,높음,150.8,15,2.604166666666667,1,26.0,24.79296875,23.75
1898,True,34.07648315736551,높음,150.76923076923077,13,2.256944444444444,1,26.0,24.671875,23.75
1899,False,30.83415032679739,보통,148.4,5,0.8680555555555556,0,25.75,24.6328125,23.25
1900,False,30.482026143790854,보통,144.83333333333334,6,1.0416666666666665,0,25.5,24.53125,23.25
1901,True,35.43534080298786,높음,155.92857142857142,14,2.430555555555556,1,26.25,24.72265625,23.75
1902,True,35.98856209150327,높음,151.66666666666666,18,3.125,1,26.25,24.640625,23.5
1903,True,34.2156862745098,높음,153.25,12,2.083333333333333,1,26.0,24.5625,23.5
1904,False,32.728758169934636,높음,152.75,8,1.3888888888888888,0,26.0,24.54296875,23.5
1905,False,30.212418300653592,보통,147.0,4,0.6944444444444444,0,25.75,24.2421875,23.0
1906,False,31.0702614379085,보통,147.83333333333334,6,1.0416666666666665,0,25.75,24.4921875,23.5
1907,False,28.537581699346404,보통,142.0,2,0.3472222222222222,0,25.75,24.41015625,23.25
1908,False,31.81430905695612,보통,149.85714285714286,7,1.215277777777778,0,26.0,24.3125,23.5
1909,False,29.108660130718956,보통,139.6,5,0.8680555555555556,0,25.75,24.40234375,23.5
1910,False,31.086017740429504,보통,146.14285714285714,7,1.215277777777778,0,25.75,24.30859375,23.25
1911,False,30.163398692810457,보통,146.75,4,0.6944444444444444,0,25.75,24.296875,23.25
1912,False,14.268790849673202,낮음,71.0,1,0.1736111111111111,0,25.25,24.015625,22.75
1913,False,30.35947712418301,보통,147.75,4,0.6944444444444444,0,25.75,24.28125,23.0
1914,False,32.8733660130719,높음,158.8,5,0.8680555555555556,0,26.25,24.171875,23.0
1915,False,27.949346405228756,보통,139.0,2,0.3472222222222222,0,25.75,24.171875,23.25
1916,False,30.912581699346408,보통,148.8,5,0.8680555555555556,0,26.25,24.12109375,23.25
1917,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,23.9296875,23.0
1918,False,29.080882352941178,보통,143.0,3,0.5208333333333333,0,25.75,24.21484375,23.25
1919,False,32.01797385620915,높음,152.66666666666666,6,1.0416666666666665,0,26.0,24.27734375,23.25
1920,False,28.819444444444443,보통,141.66666666666666,3,0.5208333333333333,0,25.5,24.28515625,23.25
1921,False,29.080882352941178,보통,143.0,3,0.5208333333333333,0,25.75,24.3203125,23.5
1922,False,30.71650326797386,보통,147.8,5,0.8680555555555556,0,25.75,24.4453125,23.25
1923,False,28.63562091503268,보통,142.5,2,0.3472222222222222,0,25.75,24.5859375,23.75
1924,False,29.276960784313726,보통,144.0,3,0.5208333333333333,0,25.75,24.51171875,23.25
1925,False,29.72222222222222,보통,144.5,4,0.6944444444444444,0,26.0,24.77734375,23.5
1926,True,36.119281045751634,높음,155.875,16,2.7777777777777777,1,26.5,24.81640625,23.5
1927,False,33.41339869281045,높음,152.7,10,1.7361111111111112,0,26.0,24.8203125,23.5
1928,False,33.37381164587047,높음,150.72727272727272,11,1.9097222222222223,0,26.0,24.79296875,23.0
1929,False,31.0375816993464,보통,147.66666666666666,6,1.0416666666666665,0,26.0,24.6328125,23.5
1930,True,34.651027077497666,높음,151.92857142857142,14,2.430555555555556,1,26.5,24.84765625,23.5
1931,False,30.54738562091503,보통,145.16666666666666,6,1.0416666666666665,0,26.0,24.8203125,23.75
1932,False,31.086017740429504,보통,146.14285714285714,7,1.215277777777778,0,26.0,24.83203125,23.75
1933,True,33.3203357100416,높음,150.45454545454547,11,1.9097222222222223,1,26.5,24.75,23.75
1934,False,32.231753812636164,보통,148.44444444444446,9,1.5625,0,26.0,24.87890625,23.75
1935,False,36.149626517273575,높음,159.57142857142858,14,2.430555555555556,0,26.75,24.83984375,24.0
1936,True,33.333333333333336,보통,148.75,12,2.083333333333333,1,26.25,24.71875,23.25
1937,True,37.5344304388422,높음,154.23809523809524,21,3.6458333333333335,1,26.25,24.91015625,24.0
1938,False,31.576797385620914,높음,157.5,2,0.3472222222222222,0,26.25,24.89453125,22.75
1939,False,36.24766573295986,높음,160.07142857142858,14,2.430555555555556,0,26.5,24.9921875,23.5
1940,True,36.86683006535948,높음,159.6875,16,2.7777777777777777,1,26.5,25.0234375,24.0
1941,False,30.34722222222222,높음,153.0,1,0.1736111111111111,0,25.75,24.94140625,23.75
1942,True,52.25285947712418,높음,153.15625,64,11.11111111111111,3,26.25,25.2421875,24.0
1943,True,81.04711328976035,높음,158.34027777777777,144,25.0,1,26.5,25.3515625,24.25
1944,True,78.97236430804206,높음,158.3840579710145,138,23.958333333333336,4,26.5,25.421875,24.25
1945,True,100.0,높음,155.7420634920635,252,43.75,2,26.5,25.51171875,24.75
1946,True,51.950980392156865,높음,158.7,60,10.416666666666668,2,26.25,25.32421875,24.0
1947,True,90.34579723362214,높음,156.18023255813952,172,29.86111111111111,3,26.75,25.49609375,24.5
1948,True,74.55143168378463,높음,157.0873015873016,126,21.875,4,26.75,25.3984375,24.0
1949,True,100.0,높음,156.15,240,41.66666666666667,3,27.0,25.515625,24.5
1950,True,93.60383897148603,높음,155.0879120879121,182,31.59722222222222,2,26.75,25.46875,24.25
1951,True,100.0,높음,155.25925925925927,243,42.1875,3,26.5,25.5234375,24.5
1952,True,93.36395930379518,높음,155.6353591160221,181,31.42361111111111,4,26.75,25.42578125,24.0
1953,True,67.99127512640277,높음,159.04716981132074,106,18.40277777777778,3,27.0,25.30078125,24.0
1954,True,41.501633986928105,높음,158.53333333333333,30,5.208333333333334,1,27.25,25.09375,24.0
1955,True,42.777406417112296,높음,159.72727272727272,33,5.729166666666666,1,27.0,25.17578125,23.75
1956,True,53.827362996480645,높음,159.41538461538462,65,11.284722222222223,1,27.5,25.27734375,24.25
1957,True,53.842933006535944,높음,161.265625,64,11.11111111111111,3,27.0,25.21484375,23.25
1958,True,54.642751039809866,높음,161.8030303030303,66,11.458333333333332,2,27.0,25.27734375,24.5
1959,True,54.9349453711833,높음,161.52238805970148,67,11.631944444444445,3,27.5,25.2734375,24.0
1960,True,46.63292128445582,높음,156.3695652173913,46,7.986111111111111,1,27.25,25.1640625,24.0
1961,True,42.86668589004229,높음,158.41176470588235,34,5.902777777777778,1,26.5,25.06640625,23.75
1962,True,44.599573569265104,높음,154.85365853658536,41,7.118055555555555,1,26.75,25.16015625,23.5
1963,True,48.98267640389489,높음,163.0408163265306,49,8.506944444444445,1,27.0,25.14453125,23.75
1964,True,45.23778809769522,높음,163.42105263157896,38,6.597222222222222,1,26.75,25.078125,24.0
1965,True,47.20669934640523,높음,161.06666666666666,45,7.8125,1,27.5,25.0703125,24.25
1966,True,45.661764705882355,높음,158.5,42,7.291666666666667,1,26.75,24.87109375,23.75
1967,True,47.67082590612003,높음,165.20454545454547,44,7.638888888888889,1,26.5,25.0859375,23.75
1968,True,44.52758554402153,높음,166.88235294117646,34,5.902777777777778,1,26.75,25.078125,23.75
1969,True,50.02667243367935,높음,164.8235294117647,51,8.854166666666668,1,27.5,25.11328125,23.75
1970,True,53.51037166278941,높음,168.42372881355934,59,10.243055555555555,1,27.0,25.01171875,24.0
1971,True,44.69659833630422,높음,169.5151515151515,33,5.729166666666666,1,26.75,24.80078125,23.5
1972,True,46.24727668845316,높음,172.11111111111111,36,6.25,1,27.5,25.08203125,24.25
1973,True,47.03046905036525,높음,179.64705882352942,34,5.902777777777778,1,27.75,24.77734375,23.25
1974,True,47.72726366969552,높음,170.8048780487805,41,7.118055555555555,1,27.25,25.046875,24.0
1975,True,44.98366013071896,높음,172.75,32,5.555555555555555,1,27.5,25.0625,23.75
1976,True,47.03623606305268,높음,179.6764705882353,34,5.902777777777778,1,28.0,25.0625,24.0
1977,True,44.0592715580856,높음,169.80645161290323,31,5.381944444444445,1,26.75,25.03125,23.75
1978,True,45.302658942364815,높음,172.6060606060606,33,5.729166666666666,1,27.0,24.86328125,24.0
1979,True,43.70703741266622,높음,171.55172413793105,29,5.034722222222222,1,26.75,24.97265625,24.0
1980,True,42.05956625074272,높음,175.54545454545453,22,3.8194444444444446,1,27.0,24.91796875,23.75
1981,True,42.33426704014939,높음,166.32142857142858,28,4.861111111111112,1,26.75,24.98828125,24.0
1982,True,40.47025182622068,높음,176.2941176470588,17,2.951388888888889,1,27.25,24.9921875,23.75
1983,True,41.493347338935564,높음,174.42857142857142,21,3.6458333333333335,1,27.0,24.890625,24.0
1984,True,43.896354518819024,높음,172.51724137931035,29,5.034722222222222,1,27.0,25.0390625,23.75
1985,True,41.2687908496732,높음,166.2,25,4.340277777777778,1,26.5,25.02734375,24.0
1986,True,40.47385620915033,높음,163.91666666666666,24,4.166666666666666,1,26.75,25.16015625,24.25
1987,True,49.50228758169935,높음,163.92,50,8.680555555555555,2,27.0,25.20703125,24.0
1988,True,49.07537652742256,높음,168.82608695652175,46,7.986111111111111,1,27.0,25.18359375,24.25
1989,True,43.52169571532317,높음,174.14814814814815,27,4.6875,1,27.25,25.10546875,24.0
1990,True,38.4045284780579,높음,171.07142857142858,14,2.430555555555556,1,26.75,24.9296875,23.75
1991,True,44.552630191861695,높음,172.32258064516128,31,5.381944444444445,1,27.25,25.07421875,24.0
1992,True,42.32761437908497,높음,171.6,25,4.340277777777778,1,27.0,25.10546875,24.0
1993,True,41.38661946259985,높음,163.25925925925927,27,4.6875,1,26.75,25.078125,24.25
1994,True,40.93158754729962,높음,175.10526315789474,19,3.298611111111111,1,27.0,24.94921875,24.0
1995,True,36.92320261437908,높음,170.6,10,1.7361111111111112,1,26.75,24.6796875,23.5
1996,True,40.4452614379085,높음,177.9375,16,2.7777777777777777,1,27.5,24.87109375,23.5
1997,True,39.37328001375989,높음,167.1578947368421,19,3.298611111111111,1,26.5,24.7578125,23.5
1998,True,38.165849673202615,높음,166.3125,16,2.7777777777777777,1,26.5,24.734375,23.75
1999,True,36.90592903828198,높음,163.42857142857142,14,2.430555555555556,1,26.25,24.671875,23.75
