frame_id,detected,confidence,intensity_level,heat_intensity,foreground_pixels,foreground_percentage,num_components,max_temp,avg_temp,min_temp
1203,False,29.9005991285403,보통,136.55555555555554,9,1.5625,0,26.25,24.6796875,23.75
1204,False,32.540849673202615,높음,155.33333333333334,6,1.0416666666666665,0,26.25,24.625,23.5
1205,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.609375,23.75
1206,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.66796875,24.0
1207,True,30.3613339275104,보통,135.36363636363637,11,1.9097222222222223,1,26.25,24.6171875,23.75
1208,False,28.558006535947715,보통,140.33333333333334,3,0.5208333333333333,0,26.0,24.625,23.5
1209,False,33.28839869281045,높음,168.0,1,0.1736111111111111,0,26.25,24.3671875,23.5
1210,False,29.321895424836597,보통,146.0,2,0.3472222222222222,0,26.25,24.72265625,23.5
1211,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.73828125,23.5
1212,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.64453125,23.25
1213,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.69140625,23.5
1214,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5234375,23.5
1215,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6484375,23.25
1216,False,29.12581699346405,보통,145.0,2,0.3472222222222222,0,25.75,24.59375,23.75
1217,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.67578125,24.0
1218,False,27.165032679738562,보통,135.0,2,0.3472222222222222,0,26.0,24.68359375,24.0
1219,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6953125,23.75
1220,True,37.785947712418306,높음,164.375,16,2.7777777777777777,1,26.75,24.79296875,24.0
1221,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.77734375,23.75
1222,False,31.766339869281047,보통,144.3,10,1.7361111111111112,0,26.0,24.890625,24.0
1223,True,33.642108804306034,보통,141.47058823529412,17,2.951388888888889,1,26.25,24.9296875,24.0
1224,True,38.537581699346404,높음,164.66666666666666,18,3.125,1,26.75,24.86328125,24.0
1225,True,38.521241830065364,높음,153.95833333333334,24,4.166666666666666,2,26.75,24.87890625,23.75
1226,False,33.15359477124183,높음,162.0,4,0.6944444444444444,0,26.0,24.61328125,23.5
1227,False,34.37091503267974,높음,164.66666666666666,6,1.0416666666666665,0,26.25,24.640625,23.75
1228,True,37.43389780154486,높음,151.95454545454547,22,3.8194444444444446,1,26.25,24.72265625,23.5
1229,False,34.47222222222222,높음,158.1,10,1.7361111111111112,0,26.5,24.69140625,23.75
1230,False,28.03513071895425,보통,137.66666666666666,3,0.5208333333333333,0,26.25,24.65625,23.5
1231,False,31.226307189542485,높음,150.4,5,0.8680555555555556,0,26.0,24.60546875,23.75
1232,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.66796875,23.75
1233,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.47265625,23.5
1234,False,33.15359477124183,높음,162.0,4,0.6944444444444444,0,26.5,24.75390625,23.75
1235,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.71484375,23.75
1236,False,35.359477124183,높음,173.25,4,0.6944444444444444,0,27.0,24.64453125,23.0
1237,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.66796875,23.75
1238,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.39453125,23.0
1239,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.58203125,23.75
1240,False,32.85130718954248,높음,164.0,2,0.3472222222222222,0,26.0,24.51171875,23.5
1241,False,33.28839869281045,높음,168.0,1,0.1736111111111111,0,26.25,24.42578125,23.5
1242,False,26.380718954248362,보통,131.0,2,0.3472222222222222,0,26.0,24.4921875,23.5
1243,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.50390625,23.5
1244,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.58203125,23.5
1245,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.3828125,23.25
1246,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4609375,23.25
1247,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.54296875,23.0
1248,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.54296875,23.25
1249,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.453125,23.5
1250,False,31.870915032679736,높음,159.0,2,0.3472222222222222,0,26.0,24.328125,23.0
1251,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.45703125,23.5
1252,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.33984375,23.25
1253,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.359375,23.5
1254,False,18.251633986928105,낮음,86.0,4,0.6944444444444444,0,25.75,24.24609375,23.25
1255,False,23.97140522875817,보통,113.4,5,0.8680555555555556,0,26.0,24.04296875,22.75
1256,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.203125,23.25
1257,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,23.99609375,23.25
1258,False,0.0,매우 낮음,0.0,0,0.0,0,25.25,24.21484375,23.25
1259,False,33.94607843137255,높음,162.5,6,1.0416666666666665,0,26.25,24.1953125,23.0
1260,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.21875,23.0
1261,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.171875,23.5
1262,False,16.229575163398692,낮음,81.0,1,0.1736111111111111,0,25.25,24.015625,23.0
1263,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.1640625,22.75
1264,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.19140625,23.0
1265,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.09375,23.0
1266,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.06640625,23.25
1267,False,22.12418300653595,보통,105.75,4,0.6944444444444444,0,26.25,24.0,23.0
1268,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.1953125,23.0
1269,False,13.194444444444443,낮음,56.666666666666664,6,1.0416666666666665,0,25.75,24.078125,22.25
1270,False,21.891339869281044,보통,106.33333333333333,3,0.5208333333333333,0,26.0,24.32421875,23.0
1271,False,35.81290849673203,높음,177.33333333333334,3,0.5208333333333333,0,26.75,24.32421875,22.75
1272,False,34.91013071895425,높음,174.5,2,0.3472222222222222,0,26.5,24.3828125,23.25
1273,False,36.91258169934641,높음,179.4,5,0.8680555555555556,0,27.0,24.25,23.25
1274,False,37.33251633986928,높음,178.0,7,1.215277777777778,0,27.0,24.12890625,22.5
1275,True,39.71750879839115,높음,179.53846153846155,13,2.256944444444444,1,27.25,24.3515625,23.0
1276,False,36.91234827264239,높음,175.85714285714286,7,1.215277777777778,0,27.0,24.38671875,23.5
1277,False,36.82831465919701,높음,175.42857142857142,7,1.215277777777778,0,27.0,24.3125,23.5
1278,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.35546875,23.0
1279,False,32.21813725490196,높음,159.0,3,0.5208333333333333,0,26.0,24.10546875,23.0
1280,True,34.903594771241835,높음,160.3,10,1.7361111111111112,1,26.5,24.34375,23.25
1281,False,32.26307189542484,높음,161.0,2,0.3472222222222222,0,26.5,24.48046875,23.5
1282,False,34.54248366013071,높음,162.0,8,1.3888888888888888,0,26.25,24.421875,23.5
1283,False,32.912581699346404,높음,159.0,5,0.8680555555555556,0,26.25,24.48046875,23.75
1284,False,34.5411220043573,높음,160.22222222222223,9,1.5625,0,26.25,24.40234375,23.75
1285,False,32.908496732026144,높음,160.75,4,0.6944444444444444,0,26.25,24.41015625,23.5
1286,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.14453125,23.0
1287,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.26171875,23.0
1288,False,33.06781045751634,높음,163.33333333333334,3,0.5208333333333333,0,26.25,24.2734375,23.25
1289,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.265625,23.5
1290,False,35.903944911297856,높음,170.71428571428572,7,1.215277777777778,0,26.5,24.16015625,23.25
1291,False,19.473039215686278,낮음,94.0,3,0.5208333333333333,0,26.0,23.984375,23.25
1292,False,34.638071895424844,높음,167.8,5,0.8680555555555556,0,26.25,24.19140625,23.25
1293,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.17578125,23.25
1294,False,39.04119981325864,높음,186.71428571428572,7,1.215277777777778,0,27.25,24.14453125,23.0
1295,False,0.0,매우 낮음,0.0,0,0.0,0,26.5,24.1796875,23.0
1296,False,35.29983660130719,높음,153.46666666666667,15,2.604166666666667,0,27.25,24.1953125,23.0
1297,False,32.75326797385621,높음,163.5,2,0.3472222222222222,0,26.25,24.31640625,23.0
1298,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.1953125,23.0
1299,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.4453125,23.25
1300,False,33.092320261437905,높음,167.0,1,0.1736111111111111,0,26.25,24.58984375,23.5
1301,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.640625,23.25
1302,False,34.91830065359476,높음,171.0,4,0.6944444444444444,0,26.5,24.58203125,23.5
1303,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.68359375,23.75
1304,False,33.092320261437905,높음,167.0,1,0.1736111111111111,0,26.25,24.4921875,23.0
1305,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.671875,23.75
1306,False,33.46160130718955,높음,161.8,5,0.8680555555555556,0,26.25,24.65625,23.5
1307,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6640625,23.75
1308,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.64453125,24.0
1309,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.65625,23.75
1310,False,33.537581699346404,높음,167.5,2,0.3472222222222222,0,26.25,24.55078125,23.0
1311,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.328125,23.25
1312,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.47265625,23.5
1313,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4296875,23.5
1314,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4609375,23.25
1315,False,20.27777777777778,낮음,89.25,8,1.3888888888888888,0,26.0,24.328125,23.25
1316,False,20.130718954248366,낮음,88.5,8,1.3888888888888888,0,25.75,24.23828125,23.25
1317,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.31640625,23.5
1318,False,34.321895424836605,높음,171.5,2,0.3472222222222222,0,26.5,24.30078125,23.25
1319,False,35.26143790849673,높음,172.75,4,0.6944444444444444,0,26.75,24.375,23.25
1320,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.4375,23.25
1321,False,29.035947712418302,보통,141.0,4,0.6944444444444444,0,26.0,24.4453125,23.5
1322,False,28.202614379084967,보통,136.75,4,0.6944444444444444,0,25.5,24.41796875,23.25
1323,False,26.03349673202614,보통,131.0,1,0.1736111111111111,0,25.75,24.25390625,23.5
1324,False,27.209967320261438,보통,137.0,1,0.1736111111111111,0,25.75,24.49609375,23.25
1325,False,28.202614379084967,보통,136.75,4,0.6944444444444444,0,26.0,24.546875,23.5
1326,False,26.772875816993466,보통,133.0,2,0.3472222222222222,0,26.0,24.5859375,23.75
1327,False,29.673202614379086,보통,144.25,4,0.6944444444444444,0,26.0,24.5234375,23.5
1328,True,34.6215834818776,높음,157.0909090909091,11,1.9097222222222223,1,26.5,24.4921875,23.5
1329,False,27.3202614379085,보통,132.25,4,0.6944444444444444,0,26.0,24.51171875,23.5
1330,False,26.478758169934643,보통,131.5,2,0.3472222222222222,0,26.25,24.4765625,23.75
1331,False,29.300887021475255,보통,124.64285714285714,14,2.430555555555556,0,26.0,24.46875,23.25
1332,False,30.07761437908497,보통,141.0,7,1.215277777777778,0,25.75,24.41796875,23.25
1333,False,26.968954248366014,보통,134.0,2,0.3472222222222222,0,26.0,24.43359375,23.5
1334,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.28515625,23.0
1335,False,19.61846405228758,낮음,91.2,5,0.8680555555555556,0,25.25,24.125,23.25
1336,False,27.642973856209153,보통,135.66666666666666,3,0.5208333333333333,0,25.5,24.296875,23.5
1337,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.296875,23.5
1338,False,26.425653594771244,보통,133.0,1,0.1736111111111111,0,25.75,24.4375,23.5
1339,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.43359375,23.5
1340,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.31640625,23.5
1341,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.625,23.5
1342,False,26.793300653594777,보통,131.33333333333334,3,0.5208333333333333,0,25.75,24.7109375,23.75
1343,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.7109375,24.0
1344,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.73828125,23.75
1345,False,20.191993464052292,낮음,97.66666666666667,3,0.5208333333333333,0,25.75,24.68359375,23.75
1346,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.75390625,23.25
1347,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.60546875,23.5
1348,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.7578125,24.0
1349,False,27.85947712418301,보통,135.0,4,0.6944444444444444,0,26.0,24.66015625,23.75
1350,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.75390625,23.75
1351,False,28.873366013071895,보통,138.4,5,0.8680555555555556,0,26.25,24.76953125,23.5
1352,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.54296875,23.5
1353,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.72265625,23.75
1354,False,29.96732026143791,보통,145.75,4,0.6944444444444444,0,26.0,24.765625,24.0
1355,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.8515625,23.75
1356,False,29.869281045751634,보통,145.25,4,0.6944444444444444,0,26.0,24.73046875,23.75
1357,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.61328125,23.25
1358,False,31.069444444444443,보통,149.6,5,0.8680555555555556,0,26.0,24.828125,23.75
1359,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.65625,23.75
1360,False,27.867647058823533,보통,131.5,6,1.0416666666666665,0,26.25,24.81640625,23.75
1361,False,31.338118580765638,보통,147.42857142857142,7,1.215277777777778,0,26.0,24.89453125,24.0
1362,False,33.53104575163399,높음,153.3,10,1.7361111111111112,0,26.75,24.87109375,23.5
1363,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.87109375,24.0
1364,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.625,23.75
1365,True,34.25887021475256,보통,149.92857142857142,14,2.430555555555556,1,25.75,24.93359375,24.0
1366,False,34.201797385620914,보통,147.86666666666667,15,2.604166666666667,0,26.25,25.05078125,24.25
1367,True,40.66268711785789,높음,152.48387096774192,31,5.381944444444445,1,26.5,25.0,24.0
1368,True,33.03921568627451,보통,147.25,12,2.083333333333333,1,26.25,25.02734375,24.0
1369,False,29.330065359477125,보통,142.5,4,0.6944444444444444,0,26.0,24.84375,23.75
1370,True,48.32516339869281,높음,150.83333333333334,54,9.375,2,26.5,25.08984375,24.0
1371,False,33.982026143790854,높음,155.6,10,1.7361111111111112,0,26.25,24.92578125,23.75
1372,True,40.996103569632986,높음,163.03846153846155,26,4.513888888888888,1,26.25,25.015625,24.25
1373,True,60.92097445038621,높음,154.86363636363637,88,15.277777777777779,4,27.5,25.19921875,24.25
1374,True,63.66438413853514,높음,152.91752577319588,97,16.84027777777778,4,27.25,25.1875,24.0
1375,True,53.13139386189259,보통,148.7826086956522,69,11.979166666666668,3,26.5,25.1796875,24.25
1376,True,42.87015074847143,높음,163.74193548387098,31,5.381944444444445,1,27.0,25.05078125,24.0
1377,True,63.803104575163395,높음,155.39583333333334,96,16.666666666666664,4,26.75,25.20703125,24.0
1378,True,73.44163478399489,높음,156.739837398374,123,21.354166666666664,3,27.0,25.2578125,24.5
1379,True,91.84300873907615,높음,153.19101123595505,178,30.90277777777778,2,26.75,25.3046875,24.25
1380,True,65.06944444444444,높음,153.0,101,17.53472222222222,2,26.75,25.1953125,24.0
1381,True,42.79712762297902,높음,150.97368421052633,38,6.597222222222222,2,26.5,25.09375,24.0
1382,True,66.30520541549953,높음,152.21904761904761,105,18.229166666666664,4,26.75,25.2265625,24.5
1383,True,62.5868384988404,높음,154.50537634408602,93,16.145833333333336,5,27.0,25.26171875,24.25
1384,True,61.80555555555556,높음,159.375,88,15.277777777777779,2,27.0,25.1796875,24.0
1385,True,93.06133876771682,높음,159.40449438202248,178,30.90277777777778,4,27.25,25.34375,24.25
1386,True,86.80824439480433,높음,162.93037974683546,158,27.430555555555557,1,27.75,25.28515625,24.0
1387,True,85.28446463511094,높음,156.9299363057325,157,27.256944444444443,5,27.0,25.30859375,24.25
1388,True,48.96511592058208,높음,155.8679245283019,53,9.20138888888889,2,26.5,25.05078125,23.75
1389,True,88.83617568784001,높음,157.33532934131736,167,28.993055555555557,2,27.0,25.31640625,24.5
1390,True,90.15997872017024,높음,155.2325581395349,172,29.86111111111111,4,27.25,25.3359375,24.25
1391,True,91.38189597873048,높음,152.61016949152543,177,30.729166666666668,2,26.75,25.31640625,24.25
1392,True,93.72140522875817,높음,161.0,179,31.07638888888889,1,27.25,25.32421875,24.0
1393,True,53.915032679738566,높음,168.71666666666667,60,10.416666666666668,2,27.0,25.00390625,23.75
1394,True,63.50880932082978,높음,160.97826086956522,92,15.972222222222221,1,27.25,25.1171875,24.25
1395,True,67.83398692810457,높음,168.87,100,17.36111111111111,1,27.25,25.1328125,24.0
1396,True,57.38321470140567,높음,163.3835616438356,73,12.67361111111111,2,27.0,25.09375,23.5
1397,True,44.885620915032675,높음,172.25,32,5.555555555555555,2,27.5,25.0390625,24.0
1398,True,43.997195725136905,높음,158.86486486486487,37,6.423611111111111,2,27.0,24.94921875,24.0
1399,True,40.107376283846875,높음,154.96428571428572,28,4.861111111111112,1,26.75,24.8203125,23.75
1400,True,36.81409685086155,높음,168.27272727272728,11,1.9097222222222223,1,26.5,24.53515625,23.25
1401,False,36.76388888888889,높음,160.93333333333334,15,2.604166666666667,0,26.5,24.72265625,23.75
1402,False,38.02637721755369,높음,169.14285714285714,14,2.430555555555556,0,27.0,24.65625,23.5
1403,False,27.96977124183007,보통,137.33333333333334,3,0.5208333333333333,0,26.25,24.6171875,23.5
1404,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.51953125,23.25
1405,False,22.553847296494354,낮음,95.54545454545455,11,1.9097222222222223,0,26.5,24.42578125,23.25
1406,False,28.887946204122674,보통,124.3076923076923,13,2.256944444444444,0,26.5,24.484375,23.25
1407,True,33.07078134284017,보통,149.1818181818182,11,1.9097222222222223,1,26.5,24.53125,23.5
1408,False,35.539799253034545,높음,168.85714285714286,7,1.215277777777778,0,26.75,24.40625,23.25
1409,False,23.550653594771244,보통,102.4,10,1.7361111111111112,0,26.5,24.4375,23.0
1410,False,22.035675381263616,낮음,96.44444444444444,9,1.5625,0,26.0,24.328125,23.25
1411,False,35.02859477124183,높음,173.33333333333334,3,0.5208333333333333,0,27.0,24.3671875,23.0
1412,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.25,23.25
1413,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5,23.25
1414,False,31.08660130718954,높음,155.0,2,0.3472222222222222,0,26.25,24.609375,23.75
1415,True,39.19723349109759,보통,148.55172413793105,29,5.034722222222222,1,26.75,24.76171875,23.25
1416,True,36.02357609710551,높음,158.92857142857142,14,2.430555555555556,1,26.25,24.796875,23.75
1417,False,31.56454248366013,높음,155.66666666666666,3,0.5208333333333333,0,26.25,24.64453125,23.5
1418,True,51.754901960784316,높음,157.7,60,10.416666666666668,2,26.75,24.92578125,23.75
1419,True,58.067810457516345,높음,163.33333333333334,75,13.020833333333334,1,26.5,25.02734375,24.0
1420,True,51.13280369619112,높음,158.06896551724137,58,10.069444444444445,2,27.0,24.92578125,23.75
1421,True,54.16462418300654,높음,162.90625,64,11.11111111111111,1,27.25,24.99609375,24.0
1422,True,47.13164251207729,높음,158.91304347826087,46,7.986111111111111,1,27.0,24.96875,23.75
1423,True,56.69491129785247,높음,165.18571428571428,70,12.152777777777777,2,26.75,24.984375,23.75
1424,True,36.962908496732034,보통,144.24,25,4.340277777777778,1,26.5,24.77734375,23.75
1425,True,45.6610219845514,높음,154.95454545454547,44,7.638888888888889,1,27.25,24.94140625,23.75
1426,True,50.14585736255287,높음,165.4313725490196,51,8.854166666666668,2,27.0,24.97265625,23.75
1427,True,69.27873350598101,높음,165.61320754716982,106,18.40277777777778,5,27.75,25.0703125,23.75
1428,True,57.00708061002179,높음,163.23611111111111,72,12.5,1,26.75,25.0234375,23.75
1429,True,53.366347905282325,높음,164.14754098360655,61,10.590277777777777,1,27.0,24.90234375,23.75
1430,True,61.894682115270356,높음,159.82954545454547,88,15.277777777777779,3,27.25,25.05078125,24.0
1431,True,66.30065359477123,높음,161.05,100,17.36111111111111,4,27.0,25.08984375,24.0
1432,True,52.58150482415188,높음,156.6031746031746,63,10.9375,4,27.25,24.953125,23.75
1433,True,57.189379084967314,높음,158.85333333333332,75,13.020833333333334,2,27.0,24.9609375,23.75
1434,False,34.363328664799255,높음,162.85714285714286,7,1.215277777777778,0,26.25,24.70703125,23.75
1435,True,65.53218280439324,높음,162.44329896907217,97,16.84027777777778,2,27.0,24.98828125,24.0
1436,False,38.55217086834734,높음,159.42857142857142,21,3.6458333333333335,0,26.75,24.734375,23.5
1437,True,48.092320261437905,높음,160.27083333333334,48,8.333333333333332,2,27.25,24.859375,23.75
1438,True,57.63032724505327,높음,164.64383561643837,73,12.67361111111111,3,27.25,24.9296875,23.5
1439,True,51.030319535221494,높음,164.62962962962962,54,9.375,1,26.5,24.87109375,23.75
1440,True,55.53264421710713,높음,161.02898550724638,69,11.979166666666668,2,26.5,24.97265625,23.75
1441,True,43.39513493569471,높음,166.41935483870967,31,5.381944444444445,2,26.75,24.7734375,23.0
1442,True,39.637799564270146,높음,170.27777777777777,18,3.125,1,27.25,24.8046875,23.5
1443,False,34.407679738562095,높음,156.0,11,1.9097222222222223,0,26.25,24.828125,23.75
1444,True,40.0,높음,161.5,24,4.166666666666666,1,26.5,24.80859375,24.0
1445,False,37.051298589611285,높음,155.31578947368422,19,3.298611111111111,0,26.75,24.7734375,23.75
1446,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.53515625,23.25
1447,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.60546875,23.5
1448,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.46875,23.5
1449,False,37.081476530005936,높음,169.63636363636363,11,1.9097222222222223,0,26.5,24.7265625,23.75
1450,True,42.99661531279178,높음,182.0952380952381,21,3.6458333333333335,1,27.5,24.73828125,23.75
1451,False,37.43872549019608,높음,175.0,9,1.5625,0,27.0,24.6953125,23.75
1452,True,38.52595525389642,높음,173.46153846153845,13,2.256944444444444,1,27.0,24.69140625,23.5
1453,True,37.379650578179984,높음,167.6153846153846,13,2.256944444444444,1,26.75,24.7109375,23.5
1454,False,36.40172735760971,높음,160.85714285714286,14,2.430555555555556,0,27.0,24.828125,23.5
1455,False,34.86928104575163,높음,170.75,4,0.6944444444444444,0,26.75,24.8515625,24.0
1456,True,38.7859477124183,높음,180.1,10,1.7361111111111112,1,27.25,24.82421875,23.75
1457,True,35.851530005941775,높음,163.36363636363637,11,1.9097222222222223,1,26.25,24.75,23.5
1458,True,44.03426566705114,높음,194.47058823529412,17,2.951388888888889,1,28.25,24.5546875,23.5
1459,False,36.78513071895424,높음,171.66666666666666,9,1.5625,0,27.0,24.59765625,23.5
1460,True,41.25259952465834,높음,190.9090909090909,11,1.9097222222222223,1,27.5,24.62109375,23.75
1461,False,32.50408496732026,높음,164.0,1,0.1736111111111111,0,26.25,24.5234375,23.5
1462,False,34.83415032679739,높음,168.8,5,0.8680555555555556,0,26.5,24.60546875,23.75
1463,False,31.93218954248366,높음,154.0,5,0.8680555555555556,0,26.75,24.625,23.0
1464,False,34.32434640522876,높음,166.2,5,0.8680555555555556,0,26.5,24.4921875,23.5
1465,False,21.891339869281044,보통,106.33333333333333,3,0.5208333333333333,0,25.5,24.2109375,23.0
1466,False,0.0,매우 낮음,0.0,0,0.0,0,25.5,24.41015625,23.25
1467,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.5078125,23.75
1468,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.48046875,23.5
1469,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.60546875,23.75
1470,False,34.61601307189542,높음,173.0,2,0.3472222222222222,0,26.75,24.375,23.5
1471,False,34.22385620915032,높음,171.0,2,0.3472222222222222,0,26.5,24.5078125,23.5
1472,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.53125,23.5
1473,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.6328125,23.75
1474,False,31.87091503267974,보통,148.375,8,1.3888888888888888,0,26.0,24.71484375,23.75
1475,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.71875,23.75
1476,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.80078125,24.0
1477,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.55078125,23.25
1478,False,0.0,매우 낮음,0.0,0,0.0,0,25.75,24.73046875,23.75
1479,False,35.05718954248366,높음,168.16666666666666,6,1.0416666666666665,0,26.25,24.796875,23.75
1480,False,30.805905695611578,보통,144.71428571428572,7,1.215277777777778,0,26.0,24.86328125,23.75
1481,False,26.229575163398696,보통,132.0,1,0.1736111111111111,0,26.0,24.9140625,24.0
1482,False,0.0,매우 낮음,0.0,0,0.0,0,26.25,24.71875,23.5
1483,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.88671875,23.75
1484,False,33.997697563874034,높음,153.9090909090909,11,1.9097222222222223,0,26.25,24.953125,24.25
1485,True,37.38289760348584,높음,158.77777777777777,18,3.125,1,26.5,24.98828125,23.75
1486,False,38.04404337492572,높음,174.54545454545453,11,1.9097222222222223,0,27.0,24.953125,24.0
1487,True,37.84255368814192,높음,155.8095238095238,21,3.6458333333333335,1,26.75,24.93359375,24.0
1488,False,34.1672502334267,높음,161.85714285714286,7,1.215277777777778,0,26.5,24.82421875,23.75
1489,False,0.0,매우 낮음,0.0,0,0.0,0,26.0,24.734375,23.0
1490,True,37.97957516339869,높음,167.13333333333333,15,2.604166666666667,1,27.0,24.8671875,23.75
1491,True,36.81394048847609,높음,154.10526315789474,19,3.298611111111111,1,26.0,24.859375,24.0
1492,True,36.13643790849673,높음,157.73333333333332,15,2.604166666666667,1,26.5,24.94140625,24.0
1493,False,31.382080610021788,보통,144.11111111111111,9,1.5625,0,26.25,24.86328125,24.0
1494,True,31.359551396316107,보통,140.45454545454547,11,1.9097222222222223,1,26.0,24.73828125,23.5
1495,True,46.002146982824144,높음,158.46511627906978,43,7.465277777777778,2,26.5,24.94921875,24.0
1496,True,40.931372549019606,보통,145.0,36,6.25,1,26.0,24.94140625,23.75
1497,True,43.19540561322568,높음,160.08823529411765,34,5.902777777777778,1,27.0,24.9921875,24.0
1498,True,44.40359477124183,높음,155.625,40,6.944444444444445,2,26.75,25.0234375,23.75
1499,True,40.829619726678544,높음,169.27272727272728,22,3.8194444444444446,1,27.25,24.97265625,23.75
1500,True,50.057189542483655,높음,159.66666666666666,54,9.375,2,26.75,25.04296875,24.0
1501,True,35.69516532103037,높음,151.94117647058823,17,2.951388888888889,1,26.25,24.76953125,23.75
1502,True,40.919934640522875,높음,155.56666666666666,30,5.208333333333334,1,26.75,24.90625,24.0
1503,True,41.969325609031486,높음,155.6060606060606,33,5.729166666666666,2,26.5,24.98828125,23.75
