timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:29:13,223,29.9375,23.5,24.25,24.25,24.25,24.0,23.75,23.75,24.75,25.0,23.75,24.0,24.0,24.75,23.0,23.75,23.25,24.25,24.0,23.25,24.0,23.25,23.5,23.5,24.0,25.25,23.5,23.75,23.0,23.25,22.75,22.75,23.75,24.25,24.0,24.0,23.25,23.5,23.25,23.25,24.0,24.0,23.75,23.75,23.25,23.5,23.75,22.75,23.0,24.5,26.5,24.0,23.5,23.5,24.0,23.0,22.5,26.0,55.0,25.25,24.75,24.75,24.25,23.25,22.5,241.0,225.0
2025-07-29 14:29:14,224,29.9375,24.75,24.25,23.75,24.75,24.5,24.25,23.75,24.5,24.75,23.5,24.25,24.0,24.0,24.25,23.75,23.5,24.75,23.5,23.75,23.5,23.75,23.25,23.0,23.5,24.5,23.5,24.5,23.0,23.0,23.25,23.25,23.5,23.75,24.0,24.0,23.5,23.5,24.0,23.5,24.0,24.25,24.25,23.5,23.5,23.5,23.25,23.5,23.0,24.75,25.75,23.5,23.75,23.5,23.5,23.75,23.25,26.0,54.5,25.25,25.25,24.0,24.75,23.0,23.0,241.0,225.0
2025-07-29 14:29:14,225,29.9375,24.5,24.0,24.75,24.25,24.25,24.0,23.5,25.25,24.75,23.75,23.5,24.0,23.5,24.0,23.75,23.0,24.75,24.0,23.5,23.5,23.25,24.0,23.5,23.75,24.0,24.0,24.25,23.5,23.0,23.5,23.25,23.75,24.25,24.25,23.75,23.5,23.5,23.5,22.75,23.75,24.0,24.0,23.75,23.0,23.75,23.25,22.75,23.5,24.25,26.25,24.0,24.0,23.75,24.25,23.5,23.5,24.5,54.25,25.25,24.25,24.75,25.0,23.75,22.5,242.0,225.0
2025-07-29 14:29:14,226,29.9375,24.0,24.5,24.5,24.5,24.25,23.75,24.0,24.75,25.5,23.25,24.0,23.75,23.75,23.25,24.0,23.75,24.75,24.25,23.75,24.0,23.5,23.0,23.0,24.5,25.25,24.0,24.0,23.5,23.75,23.75,23.25,24.5,24.25,24.0,23.75,23.5,23.75,23.0,23.0,23.75,24.25,24.0,23.75,23.5,23.75,23.25,23.0,23.25,24.25,25.75,23.75,24.0,23.75,24.0,23.5,22.5,25.0,55.0,25.0,24.5,24.5,24.75,23.5,23.0,242.0,225.0
2025-07-29 14:29:15,227,29.9375,24.5,24.0,23.75,24.5,24.5,24.25,23.75,24.75,24.5,23.75,23.75,24.0,23.75,23.75,23.75,24.0,25.0,24.0,23.0,24.0,24.0,23.25,23.25,23.75,24.75,24.25,24.0,23.25,23.25,23.5,23.5,23.0,24.0,24.0,23.5,23.75,23.5,23.5,23.0,23.75,24.0,23.5,23.5,23.25,23.75,23.5,23.0,22.75,24.25,25.75,23.75,23.0,23.25,23.25,23.0,22.75,25.25,54.5,25.25,24.5,24.5,24.75,23.25,22.25,242.0,226.0
2025-07-29 14:29:15,228,29.9375,24.75,24.25,23.75,24.0,24.5,23.75,23.5,24.75,24.25,23.5,23.75,23.75,24.0,23.5,23.75,23.75,24.25,23.75,23.75,23.75,23.5,23.75,22.75,23.75,24.5,23.25,23.75,23.5,23.0,23.25,23.0,23.75,23.0,23.75,23.75,23.0,23.25,23.5,22.5,23.0,23.5,24.25,23.25,23.5,23.25,23.0,22.75,23.25,24.25,25.75,23.75,23.75,23.5,24.0,22.25,22.5,26.5,54.5,24.75,24.75,24.75,24.75,23.75,23.0,241.0,225.0
2025-07-29 14:29:15,229,29.9375,23.25,23.5,24.0,24.5,24.0,23.75,24.5,25.0,24.5,23.75,23.75,23.5,23.5,23.25,23.75,23.5,24.5,24.25,24.25,24.0,23.25,23.25,23.0,23.75,24.5,23.75,24.0,23.0,23.75,22.75,23.0,23.5,24.5,24.0,23.5,23.75,23.25,23.0,23.5,23.5,24.0,23.75,23.75,23.75,23.5,23.25,23.5,23.5,24.0,26.5,24.25,23.5,23.25,23.75,22.5,22.75,26.0,54.75,24.75,25.0,24.5,25.25,23.5,22.75,242.0,225.0
2025-07-29 14:29:15,230,30.0,24.5,24.25,24.0,24.75,24.5,23.75,23.75,24.75,24.5,23.75,24.0,23.75,23.75,23.5,23.25,23.75,25.0,24.5,23.0,23.5,23.25,23.25,23.0,24.25,25.5,23.75,24.5,23.25,23.25,23.5,23.75,24.0,23.25,24.0,23.75,23.5,23.75,23.5,23.25,23.25,24.0,23.75,23.75,23.75,23.75,23.5,22.75,23.0,24.25,25.75,24.75,23.5,23.75,23.75,23.25,22.5,25.5,54.75,25.25,24.5,24.5,24.75,22.75,23.0,242.0,225.0
2025-07-29 14:29:16,231,29.9375,24.5,24.0,24.25,24.5,24.0,23.75,24.0,24.75,24.25,23.75,23.5,24.0,24.25,23.5,23.25,23.75,24.5,23.5,23.5,23.25,23.0,23.0,23.25,23.5,24.25,23.75,24.5,23.5,23.75,23.0,23.5,23.5,23.75,23.75,23.5,23.5,23.25,23.25,22.75,24.0,24.5,24.0,23.75,23.5,23.5,23.5,23.25,23.5,24.75,26.5,24.0,23.75,23.5,24.0,23.5,23.0,26.0,54.5,25.0,24.0,24.5,24.5,23.0,22.75,241.0,225.0
2025-07-29 14:29:16,232,29.9375,24.25,23.75,24.25,24.5,24.0,23.75,23.75,25.0,24.5,23.75,24.5,24.0,24.0,23.75,24.25,23.75,24.75,24.0,23.5,23.75,23.5,23.5,22.75,24.0,24.5,23.5,24.25,23.25,23.25,23.75,23.25,23.5,24.25,24.0,23.75,23.5,23.25,23.5,23.25,24.0,24.25,24.5,24.0,23.75,23.5,23.5,23.5,22.75,24.75,26.5,24.0,24.0,23.25,24.0,23.25,23.0,26.0,55.0,25.0,24.5,24.0,24.75,23.0,23.0,242.0,225.0
2025-07-29 14:29:16,233,29.9375,23.25,24.75,24.0,24.5,24.25,24.0,23.0,24.25,25.25,23.75,23.5,24.0,23.5,24.0,23.75,23.5,24.25,24.5,23.75,23.75,23.5,23.25,22.75,23.25,24.75,23.75,24.0,23.25,23.5,23.25,23.5,23.5,24.0,24.0,24.0,23.75,23.75,23.5,23.0,23.75,24.5,24.0,23.5,23.75,23.75,23.5,23.0,23.5,24.25,26.25,23.5,24.0,23.75,23.25,23.75,23.5,26.0,55.25,25.25,24.75,25.0,24.75,23.25,23.5,242.0,225.0
2025-07-29 14:29:17,234,29.9375,24.25,24.25,24.25,24.5,24.0,24.0,24.0,24.5,24.75,23.5,24.0,24.5,23.75,23.5,23.75,23.5,25.0,24.0,23.5,24.25,23.25,23.5,23.0,23.5,24.75,23.5,24.5,23.75,23.25,23.75,23.25,23.5,25.0,23.5,24.75,23.25,24.0,23.5,23.5,23.75,24.25,24.25,24.0,23.5,23.5,23.75,23.25,24.0,25.0,26.0,24.75,24.0,24.0,24.0,23.25,23.25,25.25,54.75,25.25,24.5,24.75,25.0,23.5,23.5,242.0,225.0
2025-07-29 14:29:17,235,29.9375,23.25,24.5,24.5,24.0,24.0,24.0,23.5,24.25,25.0,23.5,23.75,23.5,23.5,23.25,23.75,23.75,24.75,23.75,23.5,23.25,23.25,23.25,24.0,23.75,25.0,23.5,23.75,23.5,23.75,23.0,23.25,23.75,24.0,23.75,23.25,23.75,23.5,23.25,23.0,23.75,24.75,24.0,23.75,23.75,23.5,23.0,22.75,22.5,24.25,26.25,24.25,23.5,23.75,23.75,22.75,23.5,26.0,55.25,24.75,25.0,24.25,24.5,23.25,22.25,241.0,225.0
2025-07-29 14:29:17,236,29.9375,24.75,23.5,24.25,24.5,24.25,23.75,24.0,24.5,25.25,24.0,24.0,24.25,23.75,24.0,24.0,23.25,24.75,24.0,24.0,23.75,23.75,23.5,23.0,24.0,25.0,23.75,24.25,23.75,23.5,24.0,23.5,24.0,24.5,24.25,23.75,24.0,24.0,23.25,23.0,24.0,24.5,24.0,23.75,24.0,23.75,23.5,23.75,23.75,25.0,26.5,24.5,24.0,24.25,24.0,23.75,23.75,26.5,55.5,26.0,25.0,24.75,24.75,23.5,23.5,241.0,225.0
2025-07-29 14:29:18,237,29.9375,24.25,24.5,23.75,24.75,24.5,23.75,23.5,25.5,24.75,24.0,24.0,24.0,24.25,23.75,23.5,24.25,24.25,23.75,23.75,24.0,23.75,24.0,23.75,24.0,25.0,24.25,24.75,23.25,24.0,23.5,23.5,23.75,24.75,25.0,23.75,24.25,24.0,23.5,23.25,24.0,24.5,24.25,24.0,24.0,24.0,23.75,23.25,23.5,25.25,26.5,25.0,24.0,24.5,24.5,24.25,23.0,25.75,55.75,25.25,24.75,25.5,25.25,23.75,23.5,241.0,225.0
2025-07-29 14:29:18,238,29.9375,24.25,24.25,24.5,24.75,24.5,24.25,24.25,24.5,24.75,23.75,24.0,24.25,25.0,23.75,24.0,23.5,25.5,24.5,23.75,24.0,24.25,24.0,23.75,24.0,25.25,24.25,24.5,23.75,23.75,23.75,23.5,23.5,24.25,25.0,24.0,23.75,23.75,24.5,23.25,24.5,24.75,24.75,24.5,24.0,24.0,23.5,23.5,23.75,25.0,27.0,24.25,24.25,24.25,24.25,23.75,23.5,26.5,55.5,25.75,25.5,24.75,25.75,24.75,24.5,241.0,225.0
2025-07-29 14:29:18,239,30.0,25.0,24.25,25.0,25.0,24.75,24.25,24.5,25.0,25.0,24.5,24.25,24.0,24.25,23.75,24.25,24.0,24.5,24.5,24.0,23.75,24.5,24.0,24.0,24.5,25.5,24.25,24.75,24.0,24.0,23.75,23.5,24.25,24.5,24.5,24.25,24.5,24.25,24.5,24.0,24.5,24.25,24.75,24.5,24.5,23.75,23.5,23.25,24.0,25.0,26.75,24.5,24.75,24.25,25.25,23.25,23.75,26.5,55.5,26.0,25.25,25.0,25.5,24.25,24.0,242.0,225.0
2025-07-29 14:29:18,240,30.0,25.0,24.0,24.25,24.75,25.0,24.25,24.5,24.5,25.25,24.0,25.0,24.25,24.25,24.5,24.25,24.0,25.5,24.25,24.0,24.25,23.75,24.25,24.0,24.5,25.5,24.0,25.25,24.25,23.75,24.0,24.25,23.25,25.0,24.25,24.75,24.5,24.0,24.25,23.25,24.5,24.75,24.0,24.25,24.25,24.25,24.0,23.5,23.5,25.0,26.25,24.75,24.0,25.0,24.75,24.25,23.75,25.75,55.5,26.25,25.75,25.25,25.5,24.75,23.0,241.0,225.0
2025-07-29 14:29:19,241,29.9375,24.75,24.75,24.75,24.75,24.75,24.5,24.0,25.5,25.0,24.75,24.5,24.25,24.0,24.5,24.5,24.5,25.25,24.5,24.0,24.25,24.25,23.75,24.5,24.25,25.25,24.5,25.0,24.5,24.0,24.0,24.25,25.0,24.75,24.75,24.5,24.5,24.25,24.5,23.75,24.25,24.75,25.0,25.0,24.5,24.5,24.0,23.5,24.25,25.25,26.75,24.5,24.5,24.75,24.75,24.5,23.75,26.75,55.75,25.75,25.5,25.25,25.5,24.25,23.75,242.0,225.0
2025-07-29 14:29:19,242,29.9375,24.75,24.75,24.75,25.0,24.75,25.0,23.5,24.75,25.25,24.5,24.25,25.0,24.75,24.75,24.5,24.0,25.25,24.5,24.5,24.25,24.5,24.0,24.25,24.75,25.75,24.75,25.25,24.0,24.5,24.25,24.0,24.75,25.0,24.75,24.5,24.5,24.0,24.25,23.75,24.0,24.5,24.75,24.75,24.25,24.25,24.25,24.25,23.25,26.0,27.25,25.25,24.75,24.5,24.5,25.0,24.25,27.25,55.5,26.0,25.25,26.0,25.25,23.5,23.75,242.0,225.0
2025-07-29 14:29:19,243,30.0,24.5,24.75,24.5,25.25,24.75,24.5,24.75,26.0,25.0,24.5,24.75,24.25,24.25,24.0,24.5,24.5,26.0,24.75,24.5,24.0,24.0,24.5,24.25,25.0,25.5,24.75,25.5,24.25,24.25,24.0,23.75,24.5,25.25,25.25,24.75,24.5,24.25,24.25,23.5,24.5,24.75,24.75,24.75,24.0,24.0,24.75,24.25,24.0,25.5,26.75,25.25,24.75,24.5,24.75,24.25,24.5,26.75,55.75,26.25,25.75,26.0,25.75,24.25,24.25,242.0,226.0
2025-07-29 14:29:20,244,29.9375,24.5,24.75,24.5,25.5,24.5,24.5,24.75,25.5,25.5,24.25,25.25,24.75,24.5,24.75,25.25,24.5,25.5,24.75,24.5,24.25,24.5,24.0,24.25,24.75,25.75,25.0,25.0,24.0,24.0,24.25,24.0,24.75,24.75,25.25,24.0,24.5,24.25,24.25,23.75,24.5,25.5,24.75,24.5,24.5,24.75,24.25,24.0,24.5,25.0,27.75,25.5,24.25,24.75,25.0,24.5,23.5,26.0,55.75,26.25,25.5,25.0,26.5,24.0,24.25,242.0,225.0
2025-07-29 14:29:20,245,30.0,24.5,24.75,25.5,24.75,25.0,24.75,24.0,25.5,25.5,24.75,24.5,25.25,24.5,24.5,24.25,24.25,25.75,24.25,25.0,25.25,24.5,24.25,24.75,24.25,25.0,24.25,25.5,24.5,24.25,24.5,23.75,24.75,24.0,25.5,24.0,24.25,24.5,25.0,23.75,24.5,25.0,25.25,24.75,24.0,24.25,24.0,23.5,24.0,25.75,27.25,25.25,24.75,24.0,25.25,24.25,24.0,26.75,55.5,26.25,25.25,25.75,25.5,24.0,23.5,241.0,225.0
2025-07-29 14:29:20,246,29.9375,25.0,24.25,24.25,25.25,24.75,24.75,24.25,25.25,25.75,24.25,24.75,25.0,24.0,24.25,25.0,24.25,25.0,25.0,24.5,24.5,24.25,24.0,24.5,24.75,25.5,24.5,25.5,24.0,24.0,24.75,24.25,24.5,24.5,25.5,24.75,24.25,24.25,24.25,24.25,24.25,25.0,24.75,24.0,24.75,24.75,24.0,24.0,24.75,25.0,26.75,24.75,24.5,24.5,25.0,23.75,24.0,26.75,55.5,26.0,25.5,25.5,25.25,24.25,23.25,241.0,225.0
2025-07-29 14:29:21,247,29.9375,25.25,24.0,24.5,25.0,24.75,24.5,23.5,25.0,25.25,24.25,24.5,24.5,24.0,24.5,24.5,23.75,25.75,24.5,24.25,24.25,24.0,24.0,23.25,24.0,25.0,24.25,25.25,24.0,24.25,24.0,23.75,24.75,24.0,24.75,24.0,24.0,24.5,24.25,23.5,24.5,24.75,24.5,24.0,24.5,24.25,23.75,23.25,23.5,25.25,26.75,25.0,24.0,24.75,24.25,23.25,24.0,26.75,55.5,26.0,25.0,25.75,25.0,24.25,24.25,241.0,225.0
2025-07-29 14:29:21,248,29.9375,25.5,25.0,25.0,25.25,24.75,24.0,24.25,25.0,25.0,24.25,24.5,25.0,24.25,24.25,24.25,24.0,26.0,25.25,24.25,24.0,24.0,23.75,24.5,24.25,25.75,23.75,24.75,24.0,24.0,23.75,24.0,24.25,24.75,25.0,24.5,24.0,24.25,24.75,23.75,24.5,25.25,24.75,24.0,24.5,24.5,24.25,23.5,24.25,25.5,27.5,25.0,24.75,24.75,25.0,24.0,24.0,25.75,55.75,25.75,25.25,25.5,25.75,23.75,24.0,241.0,225.0
2025-07-29 14:29:21,249,29.9375,25.0,24.75,24.25,24.75,25.0,24.5,24.75,25.25,25.0,23.75,24.5,24.5,24.5,24.0,24.0,24.25,25.75,25.25,24.5,24.0,24.25,24.25,24.5,24.5,25.75,24.5,24.5,24.0,23.5,24.25,24.0,24.25,24.5,24.75,24.25,24.25,24.5,24.25,23.75,24.5,24.75,25.0,24.75,24.25,24.25,24.0,23.75,24.0,25.5,27.0,25.0,24.5,24.75,25.0,23.5,24.25,26.75,55.5,26.0,25.25,25.0,25.25,24.5,23.75,241.0,225.0
2025-07-29 14:29:21,250,29.9375,24.5,25.25,25.25,25.25,24.75,25.0,24.0,25.0,25.25,24.75,24.75,24.75,24.5,24.5,24.5,24.75,26.0,25.0,24.0,24.25,23.75,24.0,23.75,23.5,25.5,24.5,25.0,24.25,24.25,24.0,24.25,24.25,24.5,24.75,24.25,24.0,24.25,24.25,24.25,24.5,24.75,24.5,24.25,24.5,24.25,24.0,23.75,24.25,25.5,26.25,25.75,24.5,24.75,24.75,24.0,24.0,26.5,55.5,26.0,25.0,25.0,25.5,24.0,23.75,241.0,225.0
2025-07-29 14:29:22,251,29.9375,24.75,24.25,24.75,25.25,24.5,24.5,24.25,26.25,25.75,24.25,24.5,24.5,24.25,24.25,24.25,23.75,25.5,25.0,24.25,24.25,24.25,24.0,24.25,24.25,25.5,24.5,25.0,24.5,24.25,24.25,24.0,24.25,24.5,24.5,24.5,23.75,24.5,24.0,24.25,24.0,25.25,24.5,24.5,24.25,24.0,24.25,23.5,24.0,25.25,26.75,24.75,24.25,24.25,24.75,24.25,24.0,26.75,55.25,25.75,24.75,25.5,25.5,23.5,24.0,241.0,225.0
2025-07-29 14:29:22,252,29.9375,24.5,24.5,24.75,25.25,24.25,24.5,24.25,24.0,25.75,24.25,24.75,24.5,24.75,24.25,24.0,24.0,25.75,24.5,23.5,23.75,24.25,24.0,24.0,23.75,25.5,24.25,24.25,24.25,23.75,23.75,24.25,24.25,24.75,24.75,24.5,24.0,24.5,24.0,23.5,25.0,24.75,24.5,24.5,24.0,24.5,23.75,23.25,23.5,25.0,26.5,24.75,24.25,24.5,23.75,24.25,24.0,26.0,55.0,25.75,25.5,25.0,25.25,23.5,23.25,242.0,225.0
2025-07-29 14:29:22,253,30.0,25.5,25.25,25.25,25.25,25.25,24.75,24.0,26.0,25.5,24.5,24.75,24.75,24.5,24.75,25.0,24.0,25.25,24.75,24.5,24.5,24.0,24.25,23.75,24.0,25.75,24.0,25.0,24.0,24.0,24.25,24.5,24.25,24.5,24.75,24.5,24.25,24.25,24.25,23.25,23.75,25.5,24.5,24.0,23.75,24.0,23.75,23.75,24.0,25.75,26.75,24.75,25.0,24.25,24.75,24.0,23.75,27.0,55.5,26.0,25.25,25.25,25.75,24.0,23.25,242.0,225.0
2025-07-29 14:29:23,254,29.9375,25.25,25.0,25.5,25.25,25.0,25.0,24.25,25.25,25.25,24.5,24.75,24.5,24.25,24.25,24.75,24.75,25.5,24.25,24.0,24.0,23.75,24.0,24.0,24.25,25.25,24.5,24.75,24.25,24.0,23.75,24.25,25.0,25.25,25.0,24.5,24.0,24.0,24.25,23.5,24.5,25.25,25.5,24.75,24.5,24.0,24.75,23.75,23.75,25.25,26.5,25.0,25.0,24.25,24.25,24.25,23.5,26.5,55.25,25.25,25.75,25.0,25.5,23.5,23.5,242.0,225.0
2025-07-29 14:29:23,255,30.0,25.0,24.75,24.75,25.25,25.5,24.75,24.25,26.0,26.0,24.75,24.25,25.0,24.5,24.5,24.75,24.5,25.75,24.75,24.5,24.75,24.25,24.25,23.75,24.75,26.0,24.0,25.5,23.75,24.5,24.25,23.75,24.0,25.0,25.25,24.25,24.25,24.5,24.25,23.0,24.5,24.5,24.5,24.25,24.75,24.25,23.75,23.5,24.0,25.0,26.25,25.0,24.5,24.5,24.75,24.5,23.5,26.75,55.0,26.75,24.75,25.25,25.5,23.25,23.75,242.0,225.0
2025-07-29 14:29:23,256,29.9375,25.25,25.0,24.5,25.0,24.5,24.5,24.25,25.5,25.5,24.75,24.75,24.5,24.75,24.75,24.5,24.0,25.75,24.5,24.25,24.25,24.25,24.0,24.25,23.75,25.25,24.25,24.75,24.75,24.0,24.25,24.25,24.5,24.75,24.75,24.75,24.25,24.25,24.5,23.75,24.25,24.5,24.0,24.25,24.5,24.0,24.0,23.5,23.75,25.0,26.5,25.25,24.5,24.75,24.5,24.5,24.0,26.25,55.25,26.5,25.5,25.25,26.0,24.0,22.75,241.0,225.0
2025-07-29 14:29:24,257,29.9375,25.0,25.0,25.5,25.25,25.5,25.0,24.25,25.25,26.0,24.25,24.75,24.5,25.0,24.75,24.25,24.0,24.75,24.5,24.0,24.0,24.75,24.5,24.25,24.5,25.5,24.25,24.25,24.0,24.25,23.75,23.75,24.0,25.0,25.25,24.25,24.25,24.0,24.0,23.5,23.75,24.5,24.5,24.25,24.25,24.25,23.5,23.75,23.5,25.0,26.5,24.75,24.0,24.75,24.5,24.5,23.0,26.25,55.25,25.75,25.25,24.75,25.25,23.5,23.0,241.0,225.0
2025-07-29 14:29:24,258,29.9375,26.0,25.75,25.25,25.75,25.25,25.25,24.5,25.25,25.75,25.25,25.25,25.5,25.0,24.75,24.5,25.0,25.25,25.5,24.75,25.0,24.25,24.25,24.0,25.25,25.75,24.75,24.75,24.5,24.25,24.5,24.25,24.75,24.25,25.25,24.25,24.75,23.5,25.0,23.75,24.5,25.25,24.5,24.5,24.75,24.5,24.0,23.5,24.0,25.5,26.75,24.75,24.5,24.75,24.5,24.0,24.0,26.5,55.5,25.75,25.25,25.25,25.75,23.75,24.25,242.0,225.0
2025-07-29 14:29:24,259,29.9375,25.5,25.0,25.5,25.5,25.0,25.25,25.0,25.25,25.0,24.75,24.75,24.75,24.5,24.5,24.75,24.0,25.25,24.75,24.75,24.75,24.5,24.25,23.75,24.25,25.75,24.0,25.5,23.75,24.25,24.5,24.25,24.25,25.25,24.75,24.25,24.25,24.25,24.25,23.75,24.25,24.25,24.5,24.5,24.25,24.25,24.25,23.25,23.75,25.5,27.0,25.0,24.25,24.25,24.5,24.0,23.5,27.0,55.5,26.0,25.0,25.0,24.75,23.75,23.75,241.0,225.0
2025-07-29 14:29:24,260,29.9375,25.5,25.0,25.0,25.5,25.0,25.25,25.25,25.75,26.25,24.75,25.25,25.25,24.75,25.25,24.75,24.75,26.0,25.0,24.5,25.0,24.25,24.0,24.25,24.75,25.5,24.75,25.25,24.5,24.0,24.25,24.5,24.0,24.75,25.0,24.25,24.5,24.5,24.25,24.25,24.5,25.0,24.75,25.0,24.5,24.25,24.0,23.5,24.5,25.75,26.75,24.5,24.5,24.5,24.75,24.0,24.0,26.25,55.25,26.25,24.25,25.0,25.25,23.75,23.75,242.0,225.0
2025-07-29 14:29:25,261,29.9375,25.75,25.25,25.5,26.25,25.25,25.5,25.0,25.5,25.75,25.0,25.0,25.0,25.25,25.0,24.5,25.0,25.5,25.0,25.25,25.0,24.5,25.0,24.25,24.25,25.75,24.5,25.0,24.25,24.25,24.25,24.5,25.0,25.5,25.25,25.0,24.25,24.25,24.25,23.75,24.25,25.5,24.75,24.5,24.75,24.75,24.25,23.75,24.25,25.5,26.75,25.25,24.0,24.5,25.0,23.5,23.25,26.25,55.25,25.75,25.75,25.5,25.25,23.75,23.75,242.0,225.0
2025-07-29 14:29:25,262,29.9375,25.5,25.25,25.75,25.75,25.0,25.0,25.25,25.25,25.75,24.75,25.25,25.25,24.75,24.75,25.0,24.75,25.75,25.5,24.75,24.5,24.5,24.75,24.0,24.75,25.25,24.75,25.25,25.0,24.25,24.5,25.0,24.75,24.75,24.75,25.5,24.25,24.5,24.5,23.75,25.25,25.25,25.5,24.0,25.0,24.75,24.5,23.75,24.25,24.5,26.75,25.25,25.0,24.75,24.75,23.75,23.5,26.25,55.5,26.75,25.0,25.75,25.5,23.5,23.75,242.0,225.0
2025-07-29 14:29:25,263,29.9375,25.75,25.25,25.5,26.5,25.5,26.0,25.25,26.0,26.25,24.75,24.75,25.5,25.25,25.5,24.75,24.75,25.75,25.0,25.0,25.25,24.75,25.0,24.75,24.75,25.75,24.5,25.5,24.5,24.5,24.0,24.25,25.0,25.25,25.25,24.75,25.0,24.75,24.5,24.0,24.75,24.75,25.0,24.75,24.5,24.25,24.5,23.5,24.25,25.0,26.5,24.75,24.5,24.0,24.75,24.75,23.75,26.0,55.25,26.0,25.0,25.25,24.75,24.5,23.25,241.0,225.0
2025-07-29 14:29:26,264,30.0,25.25,24.75,25.25,25.5,25.25,25.0,25.75,25.5,26.0,25.0,25.0,25.25,25.5,24.75,25.0,24.5,26.0,25.5,24.75,25.0,24.75,24.5,23.75,24.5,25.75,25.0,25.0,24.75,24.75,24.75,24.75,24.5,25.0,25.25,25.25,25.25,24.5,24.75,24.25,24.75,24.75,25.0,24.5,24.75,24.5,24.25,24.25,23.75,25.75,27.25,24.5,24.5,24.5,24.5,24.25,23.25,26.0,55.0,25.75,25.75,25.0,25.5,24.25,23.25,242.0,225.0
2025-07-29 14:29:26,265,29.9375,27.0,25.5,25.25,26.0,25.75,25.5,25.5,25.75,26.0,24.5,25.25,25.25,24.75,25.75,25.5,25.0,25.5,25.75,25.75,25.0,24.5,25.0,24.75,24.75,25.75,25.0,25.5,24.5,24.5,24.75,24.75,25.25,25.0,25.5,25.0,24.75,25.0,24.5,24.0,25.0,25.0,25.0,25.0,25.0,25.25,24.5,23.75,24.0,24.75,27.25,25.75,25.25,24.75,25.5,24.5,24.0,26.5,56.0,26.5,26.25,25.5,25.5,23.5,23.0,242.0,225.0
2025-07-29 14:29:26,266,29.9375,25.5,26.0,25.25,26.25,26.25,25.5,25.75,25.75,25.75,25.5,25.75,25.5,24.75,25.25,25.5,25.0,26.0,26.25,25.25,25.25,24.75,25.0,24.5,25.5,25.75,25.0,25.75,25.25,24.75,24.5,24.75,24.75,25.0,25.75,25.0,25.0,24.75,25.25,24.5,25.0,25.5,25.5,25.0,25.0,25.25,24.5,24.25,24.5,25.75,27.0,25.0,25.0,25.25,24.75,24.25,23.5,26.5,55.0,26.25,25.25,25.5,25.75,24.25,24.0,241.0,225.0
2025-07-29 14:29:27,267,30.0,25.75,25.25,26.25,26.0,26.0,25.75,25.75,26.25,26.25,24.75,25.75,25.25,25.25,25.0,25.0,25.5,26.75,25.75,25.25,25.75,25.25,24.75,24.75,25.25,25.75,25.5,25.75,24.75,25.0,25.0,24.75,25.0,25.0,25.75,25.0,25.25,25.25,25.25,24.25,24.5,26.25,25.5,25.5,25.5,24.75,24.75,24.5,24.5,25.25,27.0,25.25,25.25,24.75,25.25,24.5,24.0,26.0,55.75,26.0,25.5,25.25,25.25,24.25,23.75,241.0,225.0
2025-07-29 14:29:27,268,30.0,26.25,26.0,26.25,26.0,26.5,25.5,25.0,26.75,26.0,25.75,26.0,25.75,25.75,25.5,25.25,25.0,25.75,25.5,25.0,25.0,25.0,25.5,24.5,25.0,26.25,25.25,26.0,25.0,24.75,24.5,24.75,25.0,24.75,25.5,25.5,25.0,25.0,25.25,24.0,24.75,25.5,25.25,24.75,25.0,25.0,24.5,24.0,24.5,25.25,27.5,25.5,25.5,24.75,25.5,24.25,24.25,26.75,55.0,26.25,25.5,25.25,25.5,23.75,23.0,242.0,225.0
2025-07-29 14:29:27,269,30.0,26.25,25.5,25.5,26.0,25.75,25.75,25.5,26.25,26.25,25.0,25.25,25.75,25.5,25.5,25.25,24.5,25.0,25.75,25.25,25.5,25.0,25.0,24.75,25.5,26.0,24.75,25.5,25.25,24.75,25.0,24.5,25.25,25.25,25.75,25.0,25.25,25.25,25.5,24.25,25.5,25.5,25.5,25.0,24.75,25.0,25.0,24.5,24.25,25.5,27.5,25.25,24.75,25.0,25.75,24.75,24.25,26.5,55.25,25.5,24.75,25.5,26.0,23.25,22.5,241.0,225.0
