timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:15:11,193,29.9375,24.25,24.5,25.25,25.5,25.0,24.75,24.5,25.25,25.75,24.5,24.5,25.0,24.75,24.25,24.75,24.5,25.25,24.5,24.0,24.25,24.5,24.0,24.25,24.25,25.25,24.0,25.0,24.75,24.25,24.75,24.25,25.0,24.5,24.0,24.5,25.0,24.5,24.25,23.5,24.5,24.75,24.5,24.5,24.75,24.25,23.75,23.5,24.0,25.0,25.0,24.75,24.75,24.5,24.75,25.0,24.25,25.5,24.25,25.75,25.75,25.25,26.25,25.0,24.25,241.0,225.0
2025-07-29 14:15:11,194,29.9375,25.25,24.5,25.5,25.0,25.75,24.75,24.5,25.25,25.5,24.5,25.0,24.75,24.5,24.0,24.5,24.25,24.75,24.75,24.0,24.25,24.25,24.0,24.25,24.75,25.25,24.5,25.5,24.25,24.25,23.75,23.75,24.25,25.0,24.25,24.25,24.0,24.5,24.0,23.5,24.5,24.5,24.25,24.0,24.25,24.75,24.75,23.75,24.25,25.25,25.0,24.5,24.5,24.25,24.75,24.0,23.75,25.0,24.25,26.0,25.25,24.5,25.75,24.75,24.25,241.0,225.0
2025-07-29 14:15:11,195,29.9375,24.25,25.0,25.0,25.5,24.5,25.25,24.5,25.5,25.75,24.5,25.0,24.5,24.5,24.0,24.5,24.0,25.25,25.0,24.0,24.25,24.0,24.25,23.75,24.25,25.25,24.0,25.25,24.0,24.5,24.25,23.75,24.5,24.25,23.75,24.75,24.25,24.25,24.25,23.75,24.25,24.5,24.75,24.5,24.0,24.0,24.25,23.75,23.5,24.0,24.75,24.75,24.5,24.25,25.0,23.75,23.75,25.0,25.0,26.5,25.5,25.25,24.75,25.25,25.0,241.0,225.0
2025-07-29 14:15:12,196,29.9375,24.75,25.25,24.75,26.0,24.75,24.75,24.25,25.75,25.0,24.5,24.25,25.25,24.75,24.0,24.5,24.0,25.5,24.75,24.25,24.75,24.0,24.5,23.75,24.0,25.25,24.25,25.0,24.25,24.0,23.5,24.25,24.5,24.5,23.75,24.25,25.0,24.0,24.25,23.75,23.75,25.25,24.25,24.5,24.25,24.5,24.0,23.5,24.0,24.75,24.5,24.5,25.0,24.25,24.0,24.5,23.5,24.75,24.25,27.25,24.25,24.75,25.5,25.25,24.0,242.0,225.0
2025-07-29 14:15:12,197,29.9375,24.25,25.0,25.0,25.25,25.0,24.25,24.0,25.25,25.25,24.25,24.25,25.0,24.25,24.0,24.25,24.25,24.75,24.0,24.0,24.25,23.75,24.0,23.75,24.25,24.5,24.0,24.25,24.0,23.75,24.25,23.75,23.75,24.25,23.75,24.25,24.25,24.25,24.0,23.25,24.0,24.25,24.5,24.0,24.25,24.0,24.0,22.5,23.0,23.75,24.5,24.0,24.25,23.75,24.0,24.5,23.5,24.5,24.25,26.75,24.5,25.0,25.0,25.0,24.25,242.0,225.0
2025-07-29 14:15:12,198,29.9375,24.0,24.5,24.75,24.75,24.5,24.75,23.75,25.75,25.0,24.25,24.25,24.5,24.75,24.5,24.25,24.25,25.75,24.75,24.25,24.25,24.5,24.25,24.0,24.0,24.5,24.0,24.75,23.75,24.0,23.75,23.5,24.0,24.5,24.5,24.5,24.25,23.75,24.25,23.5,24.5,24.75,24.25,24.25,24.0,24.25,23.75,23.75,23.5,25.0,24.5,25.0,24.25,24.75,24.0,25.0,24.5,25.75,24.75,27.75,25.5,25.25,25.25,23.75,25.0,241.0,225.0
2025-07-29 14:15:13,199,29.9375,24.75,24.25,25.0,25.25,25.0,25.0,23.5,24.75,25.25,24.25,24.25,24.5,23.75,24.5,24.25,24.25,25.0,25.0,24.0,24.5,23.75,24.25,23.75,24.75,25.0,24.25,25.25,24.0,24.25,24.25,24.5,24.0,25.0,23.75,24.25,24.25,24.0,24.25,23.75,24.75,24.25,24.5,24.75,24.25,24.25,23.75,23.75,23.5,24.0,24.25,25.75,25.0,24.0,24.5,24.5,25.0,25.0,24.75,27.25,25.25,25.0,25.0,23.25,25.0,242.0,225.0
2025-07-29 14:15:13,200,29.9375,24.75,24.5,24.5,25.25,24.5,24.25,24.5,25.0,25.0,23.75,24.75,24.5,24.0,24.25,24.0,24.25,25.0,24.75,23.75,24.25,23.75,24.0,24.0,24.25,25.0,24.5,24.75,24.25,24.25,23.75,24.0,24.0,24.25,24.25,24.25,24.0,23.75,24.0,23.75,24.25,24.5,24.0,24.25,24.5,24.5,24.0,23.25,24.0,24.75,24.5,25.75,24.75,24.25,24.25,25.25,26.0,25.5,25.0,26.25,25.0,25.25,24.75,23.5,23.75,242.0,226.0
2025-07-29 14:15:13,201,29.9375,24.25,25.0,24.5,25.0,25.0,24.5,24.25,25.25,24.75,25.0,24.25,24.5,24.75,24.25,24.75,23.75,25.0,24.25,24.0,24.5,24.0,24.0,23.75,24.0,24.75,24.25,24.5,24.25,23.75,24.25,24.0,24.0,24.75,24.0,24.75,24.0,24.25,24.25,23.25,24.75,25.0,24.25,24.75,24.5,24.0,23.75,24.25,24.0,24.5,26.25,25.75,23.75,24.5,24.25,23.75,25.75,25.0,24.75,24.75,25.0,25.5,25.25,23.5,23.0,241.0,225.0
2025-07-29 14:15:13,202,29.9375,24.0,24.75,24.0,25.25,24.25,24.75,23.5,24.5,25.5,24.5,24.5,24.25,24.5,24.0,24.0,23.5,25.25,24.75,24.25,23.75,24.25,24.0,23.25,23.75,25.25,24.0,24.25,24.0,24.0,24.0,23.75,23.75,24.25,24.0,24.25,24.25,24.0,24.25,23.25,24.0,24.0,24.5,24.5,24.25,24.25,24.0,23.75,25.0,25.0,25.75,24.25,24.25,23.75,24.5,24.0,24.0,24.75,24.5,25.0,24.5,24.5,25.0,23.75,23.75,242.0,225.0
2025-07-29 14:15:14,203,29.9375,25.25,24.25,24.75,25.25,25.0,24.0,24.5,25.25,25.75,24.25,24.75,24.25,24.75,24.75,25.0,24.75,25.0,24.25,24.5,24.25,24.25,24.25,23.5,24.0,25.0,24.5,24.5,24.0,24.0,23.5,24.0,24.0,25.0,23.5,24.75,24.0,23.75,24.5,24.0,24.25,24.5,25.5,25.25,24.25,23.75,23.25,23.75,25.75,25.0,25.0,24.75,24.75,24.25,24.75,24.25,24.0,24.5,24.25,24.75,25.25,25.25,24.75,23.0,24.0,242.0,226.0
2025-07-29 14:15:14,204,29.9375,24.5,25.0,25.25,24.75,25.0,24.5,24.0,25.0,25.25,24.75,24.0,25.0,24.5,24.75,24.25,24.0,26.0,25.0,24.25,24.5,24.25,24.75,24.0,24.25,25.5,24.75,24.75,24.5,23.5,24.25,24.5,24.5,25.25,24.25,24.5,24.25,24.5,24.0,23.75,24.25,25.25,26.5,25.25,24.25,24.25,23.75,23.75,25.75,25.0,24.5,24.25,24.25,24.0,25.25,24.0,23.5,26.0,25.25,25.25,25.0,25.0,25.25,23.5,23.5,242.0,225.0
2025-07-29 14:15:14,205,29.9375,25.0,24.5,24.75,25.5,25.25,24.75,24.0,24.75,25.25,24.25,24.25,25.0,25.0,24.5,24.0,24.5,25.0,24.5,24.25,24.75,24.25,24.0,24.25,24.75,25.0,24.5,24.5,24.0,24.25,24.25,24.25,24.0,25.0,25.0,24.5,24.75,24.0,24.25,24.0,25.0,25.0,25.75,24.5,24.25,24.5,23.75,23.75,24.75,24.5,24.75,24.5,24.25,25.0,24.75,24.25,23.75,24.5,24.75,25.75,25.0,25.25,25.25,24.5,24.25,242.0,225.0
2025-07-29 14:15:15,206,29.9375,24.75,25.0,25.25,25.25,25.0,24.75,24.5,24.5,25.25,25.0,24.25,24.75,24.0,24.0,24.5,24.25,25.25,25.0,24.75,24.5,24.0,24.5,24.0,24.0,25.0,24.25,25.0,24.0,24.0,24.0,23.5,25.0,25.25,26.0,25.5,24.25,23.75,24.25,23.75,25.75,25.5,24.5,24.25,24.5,24.5,24.25,24.0,24.25,25.5,24.5,24.25,24.25,24.75,24.5,24.25,23.75,26.0,25.25,25.0,24.5,25.25,25.0,23.5,23.75,241.0,225.0
2025-07-29 14:15:15,207,29.9375,24.75,25.25,25.0,25.5,24.75,24.75,24.5,25.25,25.25,24.25,24.5,25.25,24.5,24.75,24.75,23.75,25.0,24.75,24.25,24.5,24.75,24.25,24.25,24.5,25.75,24.5,25.0,24.5,24.25,24.75,24.0,24.25,25.0,25.25,24.75,24.5,24.5,24.25,23.75,25.75,24.75,24.5,24.75,24.5,24.0,24.25,24.0,24.25,24.5,24.5,24.25,24.5,24.75,24.75,23.75,24.0,24.75,24.5,25.0,25.25,24.75,25.25,23.25,23.75,241.0,225.0
2025-07-29 14:15:15,208,29.9375,24.25,25.25,24.75,25.5,25.25,24.75,24.5,24.75,25.5,25.0,25.0,25.0,25.25,24.5,24.5,24.25,25.25,25.5,24.5,25.25,24.25,24.0,24.25,24.75,27.0,25.25,25.0,24.0,24.25,24.25,24.5,25.0,25.0,24.25,24.75,24.5,24.75,24.5,24.25,25.25,24.25,24.75,24.0,24.0,24.25,25.0,23.75,23.75,24.5,24.75,25.0,24.5,24.5,25.0,23.5,23.75,24.5,25.25,25.25,24.5,25.5,25.25,24.0,24.0,241.0,225.0
2025-07-29 14:15:16,209,29.9375,24.0,24.5,24.25,25.0,24.75,24.75,23.5,24.75,25.0,24.5,25.0,24.5,24.5,24.75,24.0,24.0,25.75,24.75,24.25,24.25,24.0,24.25,24.0,24.0,26.0,26.5,25.0,24.75,24.25,24.0,24.5,25.5,24.5,24.25,24.25,24.75,24.0,24.75,24.0,25.0,24.5,24.25,23.75,24.5,24.75,24.25,23.5,24.25,25.25,24.75,24.5,24.25,24.75,24.25,23.75,23.25,24.5,24.5,25.0,25.0,25.25,25.0,23.75,23.75,242.0,225.0
2025-07-29 14:15:16,210,30.0,24.5,25.75,24.75,25.25,25.0,25.0,24.25,25.25,25.75,24.5,24.75,25.25,25.0,25.0,24.5,24.5,26.25,25.75,24.75,24.75,24.5,24.25,24.5,24.5,25.25,26.25,26.25,24.5,24.25,24.75,24.5,25.75,25.5,24.75,24.5,24.25,24.5,24.5,24.5,25.0,25.5,24.75,24.5,24.75,24.25,24.5,24.0,24.0,25.0,25.0,24.75,25.0,24.75,25.5,24.25,24.25,25.0,25.0,25.75,25.0,25.5,25.25,24.25,23.75,241.0,225.0
2025-07-29 14:15:16,211,29.9375,25.25,24.75,25.0,25.5,25.0,24.75,24.75,25.5,25.5,24.5,24.5,25.25,24.5,24.75,24.0,24.0,26.75,26.5,24.75,24.75,24.5,24.25,24.5,24.0,25.0,24.75,25.25,24.5,24.25,24.25,24.5,25.25,24.75,24.75,24.5,24.75,24.75,24.0,24.5,24.5,24.75,24.5,25.0,25.25,24.5,24.25,24.5,24.25,25.0,24.5,24.75,24.75,25.25,25.0,23.75,23.75,24.25,24.5,25.5,25.5,25.75,25.25,23.75,24.5,241.0,225.0
2025-07-29 14:15:16,212,29.9375,24.75,24.75,25.0,25.5,25.25,25.0,24.5,25.5,26.25,25.0,24.5,25.75,24.5,24.75,24.75,24.75,25.5,27.5,25.0,24.5,24.0,24.5,24.25,25.25,25.75,24.5,25.25,24.25,24.25,24.0,24.25,25.75,24.5,24.25,24.75,24.75,24.5,24.5,23.75,24.5,24.5,24.75,24.75,24.25,24.5,24.25,24.25,24.0,25.25,25.0,24.5,24.5,24.75,24.5,24.5,23.25,24.25,24.75,25.0,25.5,25.25,25.5,24.0,24.0,241.0,225.0
2025-07-29 14:15:17,213,29.9375,25.0,24.75,25.25,25.5,25.5,24.75,24.5,25.25,26.25,25.0,24.75,24.75,24.75,24.75,25.0,24.25,25.75,26.5,24.75,25.0,24.25,24.5,24.25,25.5,25.0,24.5,25.5,24.5,24.5,24.25,24.75,25.5,25.0,24.25,24.5,25.0,25.0,24.5,23.5,24.5,25.0,25.0,24.5,24.75,24.25,24.5,23.5,24.25,25.0,24.75,25.0,24.75,24.5,24.5,24.5,23.75,25.25,25.25,25.5,25.0,25.5,25.75,24.25,24.5,241.0,225.0
2025-07-29 14:15:17,214,29.9375,24.75,25.0,24.5,25.5,25.25,25.0,24.5,25.0,26.0,25.25,24.75,24.75,24.5,24.5,24.75,24.75,25.25,26.0,25.25,24.25,24.25,23.75,24.75,25.0,25.75,24.75,25.0,24.5,24.25,24.0,24.25,24.75,24.75,24.5,24.25,24.75,24.25,24.25,23.5,25.0,24.75,24.0,24.75,24.5,24.0,23.75,23.75,24.25,25.25,24.0,25.0,25.0,24.5,24.75,24.5,23.25,25.0,25.0,24.5,25.25,25.75,25.0,23.5,23.25,242.0,225.0
2025-07-29 14:15:17,215,30.0,25.0,24.75,25.0,25.5,25.75,25.5,24.25,25.75,27.0,25.25,24.75,24.75,25.25,24.75,24.75,24.25,26.5,27.0,25.0,25.0,24.5,24.0,24.75,25.5,25.5,24.25,25.25,24.25,24.25,24.5,24.5,25.25,24.75,24.5,25.0,24.75,24.25,24.25,24.0,24.5,25.0,24.75,24.5,24.75,24.5,24.25,24.0,24.75,25.5,25.25,25.0,24.75,24.5,25.0,24.0,23.75,24.75,25.0,25.25,25.0,25.75,25.5,24.0,24.25,242.0,225.0
2025-07-29 14:15:18,216,29.9375,24.75,25.25,25.0,25.5,25.25,25.25,24.75,25.5,27.0,25.75,25.0,25.25,25.0,24.75,25.25,25.0,26.75,26.25,24.5,24.5,24.5,24.75,24.75,25.5,25.5,24.5,25.0,24.5,25.0,24.75,24.75,24.75,24.75,24.0,24.25,24.75,25.0,24.25,24.0,24.5,24.25,24.75,24.5,24.5,24.75,24.5,24.5,24.0,25.5,25.0,24.75,25.25,24.75,24.75,24.5,23.75,24.5,25.25,25.25,25.25,25.0,25.25,23.75,23.75,242.0,225.0
2025-07-29 14:15:18,217,30.0,25.5,25.0,25.0,25.25,25.0,25.5,24.5,24.5,27.25,25.5,25.0,25.0,24.5,25.25,24.75,24.75,26.0,26.5,25.0,24.75,24.25,24.25,24.5,25.5,25.25,24.5,25.0,24.75,24.5,24.5,25.0,24.5,25.25,24.5,24.75,24.75,24.75,25.0,24.25,24.25,25.0,24.75,24.25,25.0,24.75,24.5,23.75,24.5,25.5,25.0,24.5,23.75,25.0,24.5,24.25,24.25,25.0,25.0,24.75,26.0,25.75,25.25,24.0,24.0,241.0,225.0
2025-07-29 14:15:18,218,29.9375,25.25,25.5,25.25,25.0,24.75,24.75,24.75,25.0,26.75,25.25,25.0,25.5,25.0,24.75,24.75,25.75,25.5,26.0,24.75,25.0,24.75,24.5,24.25,24.75,25.75,24.75,25.5,24.5,24.5,24.75,24.75,24.25,24.25,24.75,24.75,24.75,25.0,24.75,23.75,24.75,25.25,24.5,25.0,24.75,25.0,24.5,24.0,24.5,24.25,24.5,24.25,24.25,24.25,24.25,24.25,24.0,25.25,24.75,26.25,25.25,25.5,26.0,24.0,24.25,241.0,225.0
2025-07-29 14:15:19,219,30.0,24.5,24.75,24.75,25.5,24.75,25.5,24.75,25.0,26.75,25.0,25.0,25.0,25.0,25.0,24.5,25.75,25.5,25.75,24.75,25.0,24.25,24.75,24.0,24.75,25.0,24.5,25.25,24.75,24.75,24.5,24.25,24.75,25.25,25.0,25.0,25.25,24.5,24.0,23.5,24.5,24.75,24.25,24.75,25.5,24.75,24.5,24.0,24.75,25.5,24.75,25.0,25.0,25.0,25.25,24.75,24.0,24.75,24.75,25.25,25.0,25.25,26.0,23.5,23.25,242.0,225.0
2025-07-29 14:15:19,220,30.0,25.0,25.25,25.5,25.25,25.25,24.5,24.25,25.5,26.5,25.25,25.0,25.25,25.0,24.75,24.75,25.75,26.0,26.0,25.25,25.0,24.5,24.5,24.5,24.5,25.5,24.5,25.5,24.0,24.75,24.75,24.75,24.75,24.5,25.0,25.0,24.75,24.5,24.75,24.0,24.5,24.75,25.0,24.75,24.75,24.5,24.5,23.75,24.5,25.0,25.25,24.5,25.0,24.75,25.0,24.5,24.25,25.25,25.0,25.25,25.5,26.0,25.5,24.0,23.75,242.0,225.0
2025-07-29 14:15:19,221,29.9375,24.5,25.0,24.75,25.5,24.75,24.75,23.75,24.75,26.5,25.5,24.75,24.5,24.25,24.75,24.75,25.75,25.0,26.0,24.75,25.0,24.25,24.25,24.25,24.75,25.25,24.25,25.25,24.0,24.25,24.75,24.25,25.5,24.5,23.75,24.5,24.5,24.25,24.5,24.0,25.0,25.25,24.75,24.25,24.5,24.5,24.0,24.25,24.25,25.0,24.75,24.5,24.75,24.5,24.25,24.75,24.25,24.5,25.5,25.5,25.5,25.75,26.0,24.0,23.5,241.0,225.0
2025-07-29 14:15:19,222,29.9375,25.0,25.0,25.25,25.5,25.0,25.0,24.5,25.5,26.5,26.25,25.0,25.0,24.75,24.75,24.75,25.0,25.5,26.5,25.0,24.75,25.0,24.5,24.5,24.75,25.0,24.75,25.5,24.5,24.25,24.0,24.5,24.75,25.25,24.5,24.75,24.75,24.5,24.75,23.75,25.0,24.75,24.75,25.25,24.75,24.75,24.75,24.25,24.5,25.5,25.0,24.75,24.5,24.5,25.0,24.0,24.25,25.0,25.25,26.0,25.5,25.75,26.0,24.0,24.75,241.0,225.0
2025-07-29 14:15:20,223,29.9375,26.25,25.0,25.25,25.25,25.25,25.0,24.25,25.75,25.75,24.5,25.25,25.5,25.5,24.75,24.5,25.5,26.75,27.0,25.25,25.0,24.5,24.75,24.75,24.5,25.5,24.25,25.25,24.5,24.5,24.5,24.5,24.25,25.0,24.0,24.75,24.75,24.5,24.25,23.75,25.25,25.25,24.5,24.5,24.75,24.25,24.5,23.75,24.5,25.0,25.5,25.25,24.75,24.5,25.0,24.25,24.5,25.5,25.0,25.25,25.75,25.5,26.0,24.25,25.25,241.0,225.0
2025-07-29 14:15:20,224,29.9375,25.0,25.0,24.75,24.5,25.25,25.25,23.75,25.75,25.75,24.25,25.25,25.0,25.25,24.75,24.5,25.5,27.0,26.25,25.25,24.5,24.5,24.25,23.75,25.0,25.5,25.5,25.0,24.75,24.0,24.25,24.25,24.75,24.5,24.25,24.5,25.0,24.75,24.75,24.0,24.75,25.25,25.0,24.75,25.0,24.25,24.5,23.75,24.25,24.5,25.0,24.25,24.25,24.75,25.25,24.75,23.75,26.0,24.5,25.25,25.25,26.0,26.0,24.75,25.0,241.0,225.0
2025-07-29 14:15:20,225,29.9375,24.75,25.0,24.0,25.5,25.0,25.25,24.5,25.25,25.5,24.75,25.25,24.75,24.75,24.5,24.5,26.25,25.75,26.75,24.5,25.25,24.5,24.25,24.5,25.0,26.0,25.75,25.5,24.5,24.25,25.0,24.5,24.5,24.75,24.75,24.75,25.0,25.0,25.0,24.5,24.5,24.75,25.25,24.5,25.0,24.5,24.5,24.5,25.5,24.75,25.5,24.25,24.75,24.5,25.25,25.0,23.75,25.25,26.0,25.75,25.5,25.25,25.75,24.5,24.5,241.0,225.0
2025-07-29 14:15:21,226,29.9375,24.75,24.5,25.5,25.0,25.25,25.0,24.25,25.5,25.0,24.5,24.5,24.75,24.5,25.0,24.5,25.75,25.25,25.75,24.25,25.0,24.75,24.25,24.0,24.75,25.75,26.0,26.25,24.5,24.0,24.5,24.5,24.0,25.0,25.0,24.75,24.25,24.5,24.25,24.25,24.5,25.25,24.75,24.5,25.0,25.0,24.0,23.75,24.75,25.0,25.25,25.0,24.25,24.25,25.25,24.5,24.25,25.0,25.25,26.0,25.0,25.75,25.25,23.75,24.0,241.0,225.0
2025-07-29 14:15:21,227,30.0,25.0,25.0,25.25,25.0,25.5,25.0,24.25,25.75,25.25,25.0,24.5,25.0,25.0,25.25,25.75,26.0,25.5,25.5,25.75,24.75,24.75,24.5,24.5,25.25,25.5,26.75,26.75,24.5,24.75,24.5,24.75,24.5,25.0,25.5,24.5,24.5,25.0,24.75,24.25,25.0,25.25,24.5,24.75,24.5,24.75,24.75,24.5,24.5,26.0,25.75,25.5,24.75,25.0,24.75,25.25,24.25,26.75,25.75,26.0,25.5,25.75,26.0,24.0,24.5,241.0,225.0
2025-07-29 14:15:21,228,29.9375,24.75,25.0,25.25,25.25,25.25,24.75,24.25,26.75,25.75,25.0,24.5,25.25,24.75,24.5,24.75,25.5,25.25,25.25,25.25,25.0,24.5,24.75,24.0,24.25,25.5,26.0,27.25,25.25,24.5,24.25,24.75,24.5,25.0,25.25,24.75,24.25,24.75,24.75,23.75,25.0,25.25,25.0,24.75,25.0,24.5,24.0,24.25,24.25,25.0,25.5,25.0,25.25,24.75,25.5,24.75,24.5,26.0,25.25,25.75,25.75,25.5,26.25,25.0,24.5,241.0,225.0
2025-07-29 14:15:22,229,29.9375,25.25,25.0,25.25,25.5,24.75,25.0,25.25,26.75,25.25,24.75,25.0,25.0,25.0,25.25,25.25,25.25,25.0,25.25,24.75,24.75,24.5,25.0,24.75,24.75,25.25,25.25,27.25,24.75,24.25,24.0,24.5,24.75,25.25,25.25,24.75,25.0,24.75,24.5,24.25,24.5,25.0,25.25,24.5,25.0,24.75,24.25,24.25,24.75,25.25,25.5,24.5,24.5,25.0,25.0,25.0,24.5,26.75,25.75,25.5,25.5,26.0,25.5,24.5,24.75,241.0,225.0
2025-07-29 14:15:22,230,29.9375,24.75,25.0,24.5,25.25,25.25,25.0,25.0,27.25,26.0,25.0,25.5,25.0,24.75,24.5,25.5,25.25,26.25,25.5,24.5,25.0,25.25,25.0,24.25,25.0,25.5,25.25,26.5,24.75,24.5,24.5,24.75,24.5,25.25,25.75,27.0,25.25,24.5,24.5,24.5,24.5,25.75,25.5,24.75,24.25,25.0,24.5,24.0,25.0,25.25,25.0,25.25,24.75,25.25,25.0,25.25,24.25,25.75,25.5,26.25,25.25,26.0,25.75,24.5,25.25,241.0,224.0
2025-07-29 14:15:22,231,29.9375,24.75,24.75,24.75,25.5,25.5,25.0,26.0,27.0,25.75,24.5,24.75,25.25,24.75,25.25,25.0,25.5,25.5,25.0,24.75,25.25,24.5,24.5,24.75,25.25,26.0,25.0,25.25,24.5,24.25,24.75,24.5,25.0,25.0,25.5,27.0,25.5,24.75,24.5,24.25,24.5,25.5,25.25,24.75,24.5,25.0,24.5,25.0,25.0,25.5,25.0,24.75,24.75,25.0,25.75,24.5,25.0,25.25,24.75,26.25,25.75,25.75,26.0,24.0,24.75,241.0,225.0
2025-07-29 14:15:22,232,29.9375,25.25,25.0,25.0,25.75,25.0,25.25,25.5,26.5,26.0,24.5,24.75,24.75,25.0,25.0,25.75,24.75,25.25,25.0,24.5,24.75,25.0,24.5,25.0,25.0,26.0,24.5,25.75,24.75,24.5,24.5,24.25,25.0,25.0,24.75,26.25,26.0,24.75,25.0,25.0,25.0,25.75,25.5,26.0,25.0,24.25,24.75,25.0,24.5,25.75,25.25,24.5,25.25,25.0,25.0,24.5,25.0,26.75,25.5,25.5,26.25,26.0,26.5,24.0,24.25,241.0,225.0
2025-07-29 14:15:23,233,29.9375,25.0,24.5,25.5,25.25,24.75,24.75,25.5,26.5,25.75,24.5,25.0,25.25,24.5,25.0,25.75,25.5,24.75,24.75,24.75,24.75,24.5,24.75,24.25,24.25,25.75,24.5,25.0,24.5,24.25,24.5,24.75,24.5,24.25,24.5,25.5,25.75,24.5,24.75,24.25,24.75,24.75,24.75,26.25,25.25,24.75,24.5,24.25,24.5,25.0,25.0,25.0,24.5,24.75,25.0,24.5,24.25,25.25,25.25,25.25,25.75,26.0,26.5,24.0,25.0,241.0,225.0
2025-07-29 14:15:23,234,29.9375,25.25,25.0,25.25,25.0,24.5,25.0,25.75,26.75,24.75,24.25,25.0,25.0,25.25,24.5,26.0,25.5,25.5,25.0,25.25,24.75,24.5,24.5,24.0,24.5,25.0,24.5,25.75,24.25,24.5,24.5,24.75,24.25,24.5,24.75,24.5,25.5,24.25,24.75,24.25,24.75,24.75,24.5,25.75,27.0,24.5,24.25,24.0,24.75,25.0,25.0,25.25,24.5,24.5,24.75,24.0,24.25,25.25,25.75,25.5,25.75,25.5,25.25,24.0,24.25,241.0,225.0
2025-07-29 14:15:23,235,30.0,23.75,24.75,24.5,25.25,25.0,25.25,25.75,26.75,25.75,24.75,25.25,25.0,25.0,24.75,26.0,25.25,25.25,25.0,25.0,25.0,24.5,24.75,25.0,23.75,25.5,24.75,25.5,24.75,24.75,25.0,24.75,24.5,25.25,24.5,25.0,25.25,24.25,24.5,24.0,24.75,25.25,24.75,25.75,27.75,24.75,24.5,24.5,24.5,25.5,25.25,25.75,25.75,25.0,25.25,24.0,24.5,25.0,25.75,25.25,25.5,25.5,25.75,24.0,25.25,242.0,225.0
2025-07-29 14:15:24,236,29.9375,25.0,24.5,25.0,25.5,25.0,25.0,26.0,26.25,25.25,24.75,24.5,25.25,24.75,25.25,25.75,25.0,25.25,24.5,24.25,25.25,24.0,24.5,23.75,24.5,25.5,24.5,24.75,24.25,24.0,24.5,24.75,24.75,25.0,24.5,24.75,24.75,24.75,24.0,23.75,24.25,25.25,24.25,25.0,26.75,25.0,24.0,24.25,24.5,25.5,25.0,25.5,26.0,24.75,25.25,24.5,24.25,25.25,25.25,25.25,25.5,26.5,26.0,24.5,25.25,242.0,225.0
2025-07-29 14:15:24,237,29.9375,24.75,25.0,24.75,25.25,25.25,25.0,26.5,25.0,25.25,25.0,24.5,24.5,24.75,25.0,26.0,24.75,25.75,25.0,24.5,25.25,24.25,24.5,24.5,24.5,25.25,25.0,25.25,24.25,24.75,24.5,24.0,24.5,25.5,24.25,24.75,24.75,24.75,24.25,24.5,24.0,24.75,25.25,25.25,26.25,24.75,24.25,24.25,24.25,25.5,25.25,25.5,26.25,24.5,24.75,24.0,24.0,25.5,24.75,25.75,25.5,25.5,25.5,24.75,24.5,242.0,225.0
2025-07-29 14:15:24,238,29.9375,24.25,25.0,24.75,24.75,25.25,25.25,26.5,25.5,25.5,24.25,24.0,24.5,24.75,25.0,25.75,24.25,25.5,24.25,24.75,23.75,23.75,24.0,24.25,24.25,25.25,23.75,25.0,24.5,24.25,24.25,24.25,24.5,25.25,24.0,24.5,24.5,24.25,24.0,23.75,24.5,24.5,24.75,24.75,25.75,24.0,24.25,24.25,23.75,24.25,24.5,25.75,26.75,24.5,24.75,24.25,24.25,25.0,24.75,26.5,25.25,25.5,25.5,23.75,24.75,241.0,225.0
2025-07-29 14:15:25,239,30.0,25.25,25.0,25.0,25.25,25.25,26.0,26.5,25.75,25.5,24.0,25.0,25.0,24.75,25.75,25.25,24.5,25.5,25.0,24.75,24.75,24.0,24.25,24.25,23.75,25.5,24.0,25.0,24.0,24.0,24.0,24.25,24.75,24.75,25.0,25.0,24.75,24.25,24.5,24.25,24.75,24.75,24.75,24.75,25.0,24.5,23.75,24.25,24.0,25.0,24.5,26.25,27.25,25.0,25.0,24.75,24.5,25.0,24.5,25.75,25.5,25.75,25.5,24.25,24.75,242.0,225.0
